version,list_date,match_id,competition,kickoff_beijing,kickoff_at,home_team,away_team,action,grade,selected_team,market_side,giving_team,receiving_team,direction,handicap,water,probability,ev_mean,quote_at,last_confirmed_at,decision_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,run_id,decision_id,parent_decision_id,is_morning_baseline,is_latest_valid_prematch,monitoring_bucket,model_id,side_mapping_version,rule_version,source_snapshot,real_money,status
V4_SHADOW,2026-09-20,2993795,意甲,2026-09-21T02:45:00+08:00,2026-09-21T02:45:00+08:00,AC米兰,莱切,SHADOW_CANDIDATE,C,AC米兰,giving,AC米兰,莱切,,-1.75,0.96,0.612,0.03885714285714281,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,4.822,4.901,RUN_20260920_215056,7325a0bbed365f05099b,7325a0bbed365f05099b,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2910899,巴西甲,2026-09-21T03:00:00+08:00,2026-09-21T03:00:00+08:00,科林蒂安,弗鲁米嫩塞,SHADOW_CANDIDATE,C,弗鲁米嫩塞,receiving,科林蒂安,弗鲁米嫩塞,,0.25,1.08,0.7422,0.035763888888888984,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,5.072,5.151,RUN_20260920_215056,3197ffb7e5d626ca8f7d,3197ffb7e5d626ca8f7d,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2910906,巴西甲,2026-09-21T03:00:00+08:00,2026-09-21T03:00:00+08:00,维多利亚,克鲁塞罗,SHADOW_CANDIDATE,C,克鲁塞罗,giving,克鲁塞罗,维多利亚,,-0.25,1.02,0.5538,0.006736111111111054,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,5.072,5.151,RUN_20260920_215056,772f0ecbb10f9770df14,772f0ecbb10f9770df14,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2916689,阿乙,2026-09-21T03:00:00+08:00,2026-09-21T03:00:00+08:00,玛德恩,科多巴竞赛会,SHADOW_CANDIDATE,C,科多巴竞赛会,receiving,玛德恩,科多巴竞赛会,,0.75,1.0,0.5604,0.012500000000000011,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,5.072,5.151,RUN_20260920_215056,42f16f01dd18f1fc98b5,3eca40ed77c7b2c52ef6,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,3023488,葡超,2026-09-21T03:30:00+08:00,2026-09-21T03:30:00+08:00,波尔图,本菲卡,SHADOW_CANDIDATE,C,本菲卡,giving,本菲卡,波尔图,,-0.25,1.09,0.7344,0.036388888888888915,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,5.572,5.651,RUN_20260920_215056,ad828543bfa516e5ad08,4d5dda3c4d5aaad7217d,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2916688,阿乙,2026-09-21T03:30:00+08:00,2026-09-21T03:30:00+08:00,科隆竞技,洛斯安第斯,SHADOW_CANDIDATE,C,科隆竞技,giving,科隆竞技,洛斯安第斯,,-0.75,1.06,0.5612,0.01325000000000004,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,5.572,5.651,RUN_20260920_215056,c0e5662c1fc7c179500a,b6638f2887bf969e5952,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2962649,阿甲,2026-09-21T04:00:00+08:00,2026-09-21T04:00:00+08:00,罗萨里奥中央,阿根廷青年人,SHADOW_CANDIDATE,C,罗萨里奥中央,giving,罗萨里奥中央,阿根廷青年人,,-0.5,1.03,0.5712,0.009199999999999986,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,6.072,6.151,RUN_20260920_215056,0e155b9b62dc5fa755c3,83efc0ea979fe90dc7d7,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,3041917,萨尔超春,2026-09-21T05:00:00+08:00,2026-09-21T05:00:00+08:00,萨卡特科卢卡,亚古雷,SHADOW_CANDIDATE,C,萨卡特科卢卡,receiving,亚古雷,萨卡特科卢卡,,0.25,1.02,0.5716,0.010243055555555602,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,7.072,7.151,RUN_20260920_215056,6d675de28933797e686a,87800a26e85a4b6b8d31,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,3061650,玻利杯,2026-09-21T05:15:00+08:00,2026-09-21T05:15:00+08:00,最强者,玻利瓦尔,SHADOW_CANDIDATE,C,最强者,receiving,玻利瓦尔,最强者,,0.25,1.05,0.663,0.023003472222222265,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,7.322,7.401,RUN_20260920_215056,202e7d7712d057b172d4,ad50935a5360f9b550b5,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2910900,巴西甲,2026-09-21T05:30:00+08:00,2026-09-21T05:30:00+08:00,弗拉门戈,布拉干蒂诺RB,SHADOW_CANDIDATE,B,弗拉门戈,giving,弗拉门戈,布拉干蒂诺RB,,-1.5,0.99,0.8518,0.18156249999999996,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,7.572,7.651,RUN_20260920_215056,0f48f7dab9b9417899ed,64292b9eaea18b6005a6,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,3074185,巴拉甲秋,2026-09-21T05:30:00+08:00,2026-09-21T05:30:00+08:00,卢捷诺体育会,雷科莱塔,SHADOW_CANDIDATE,C,雷科莱塔,receiving,卢捷诺体育会,雷科莱塔,,0.25,1.06,0.689,0.027256944444444486,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,7.572,7.651,RUN_20260920_215056,110d59397c08628eeadf,d7806b5ba157b3821403,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2962640,阿甲,2026-09-21T06:15:00+08:00,2026-09-21T06:15:00+08:00,贝尔格拉诺,里奥夸尔托学生队,SHADOW_CANDIDATE,B,里奥夸尔托学生队,receiving,贝尔格拉诺,里奥夸尔托学生队,,1.0,1.14,0.8806,0.12473684210526309,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,8.322,8.401,RUN_20260920_215056,496fcdbc822bf648cef6,1ecec5380a9017912242,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2908802,美职业,2026-09-21T07:00:00+08:00,2026-09-21T07:00:00+08:00,迈阿密国际,圣地亚哥,SHADOW_CANDIDATE,C,圣地亚哥,receiving,迈阿密国际,圣地亚哥,,1.25,1.06,0.549,0.016037735849056545,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,9.072,9.151,RUN_20260920_215056,8c225fc7943bc1f443ff,8c225fc7943bc1f443ff,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2957055,美女职,2026-09-21T07:05:00+08:00,2026-09-21T07:05:00+08:00,海湾FC女足,路易维尔竞赛女足,SHADOW_CANDIDATE,C,路易维尔竞赛女足,receiving,海湾FC女足,路易维尔竞赛女足,,0.5,1.0,0.526,0.005714285714285727,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,9.156,9.234,RUN_20260920_215056,3e2d0fa8f5116b722689,d9ed0bb76c3a88ce1f7c,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2997417,墨西联秋,2026-09-21T08:00:00+08:00,2026-09-21T08:00:00+08:00,帕丘卡,蒂华纳,SHADOW_CANDIDATE,C,帕丘卡,giving,帕丘卡,蒂华纳,,-0.75,1.08,0.6062,0.02183333333333337,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-20T21:55:39.015063+08:00,0.079,10.072,10.151,RUN_20260920_215056,736bf611fec59f659519,736bf611fec59f659519,False,True,MONITORING_BUCKET,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,EVALUATED
V4_SHADOW,2026-09-20,2956828,日职女甲,2026-09-20T12:00:00+08:00,2026-09-20T12:00:00+08:00,伊贺FC女足,FC爱媛女足,SHADOW_CANDIDATE,C,FC爱媛女足,receiving,伊贺FC女足,FC爱媛女足,,1.0,0.97,0.7076,0.05315789473684207,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,3.282,3.347,RUN_20260920_083909,67c877e291359083037f,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,3000080,日职乙,2026-09-20T16:00:00+08:00,2026-09-20T16:00:00+08:00,枥木市FC,仙台维加泰,SHADOW_CANDIDATE,C,仙台维加泰,giving,仙台维加泰,枥木市FC,,-0.5,1.04,0.5584,0.014171428571428613,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,7.282,7.347,RUN_20260920_083909,8a5a7c3f72b6b9c8b0ef,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,3001187,日职丙,2026-09-20T16:00:00+08:00,2026-09-20T16:00:00+08:00,长野琶扼搂,FC岐阜,SHADOW_CANDIDATE,C,长野琶扼搂,receiving,FC岐阜,长野琶扼搂,,0.5,1.0,0.5382,0.005714285714285727,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,7.282,7.347,RUN_20260920_083909,22f6d7bf59de62a642e3,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,3071096,日足联,2026-09-20T16:00:00+08:00,2026-09-20T16:00:00+08:00,横滨体育,布瑞欧碧卡浦安,SHADOW_CANDIDATE,C,横滨体育,receiving,布瑞欧碧卡浦安,横滨体育,,0.25,1.0,0.4952,0.001736111111111105,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,7.282,7.347,RUN_20260920_083909,4e5a7d6fc2a10b2bf7c8,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,3062847,印尼超,2026-09-20T16:30:00+08:00,2026-09-20T16:30:00+08:00,德瓦FC,斯乐门,SHADOW_CANDIDATE,C,斯乐门,receiving,德瓦FC,斯乐门,,1.0,1.01,0.7594,0.07,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,7.782,7.847,RUN_20260920_083909,7d45b03c92fac9ddc2cd,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,3082973,西协乙4,2026-09-20T17:30:00+08:00,2026-09-20T17:30:00+08:00,力纳雷斯体育会,拉斯彭马斯竞技,SHADOW_CANDIDATE,C,拉斯彭马斯竞技,receiving,力纳雷斯体育会,拉斯彭马斯竞技,,0.25,1.11,0.8114,0.04852430555555565,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,8.782,8.847,RUN_20260920_083909,f9105e5420db197bf0e8,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,2929734,韩K联,2026-09-20T18:00:00+08:00,2026-09-20T18:00:00+08:00,浦项制铁,FC首尔,SHADOW_CANDIDATE,C,浦项制铁,receiving,FC首尔,浦项制铁,,0.5,1.03,0.6188,0.020799999999999985,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,9.282,9.347,RUN_20260920_083909,354655e0171fe8c01925,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,2996157,荷甲,2026-09-20T18:15:00+08:00,2026-09-20T18:15:00+08:00,费耶诺德,乌德勒支,SHADOW_CANDIDATE,C,费耶诺德,giving,费耶诺德,乌德勒支,,-1.75,0.94,0.5788,0.029714285714285693,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,9.532,9.597,RUN_20260920_083909,42d95ed7c136627c8ac1,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,3019138,德乙,2026-09-20T19:30:00+08:00,2026-09-20T19:30:00+08:00,科特布斯,圣保利,SHADOW_CANDIDATE,C,科特布斯,receiving,圣保利,科特布斯,,0.25,1.02,0.5726,0.010243055555555602,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,10.782,10.847,RUN_20260920_083909,71cf23ca4383a6cd79f1,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,3019140,德乙,2026-09-20T19:30:00+08:00,2026-09-20T19:30:00+08:00,汉诺威96,波鸿,SHADOW_CANDIDATE,C,汉诺威96,giving,汉诺威96,波鸿,,-0.75,1.05,0.534,0.008958333333333401,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,10.782,10.847,RUN_20260920_083909,9df9f2c232a501b75357,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
V4_SHADOW,2026-09-20,2912278,瑞典超,2026-09-20T20:00:00+08:00,2026-09-20T20:00:00+08:00,哈尔姆斯塔德,索尔纳,SHADOW_CANDIDATE,C,哈尔姆斯塔德,receiving,索尔纳,哈尔姆斯塔德,,0.25,1.04,0.645,0.01874999999999999,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T08:43:03.082577+08:00,0.065,11.282,11.347,RUN_20260920_083909,5d6bd4f309eeaf8b3542,,False,True,,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,20260920_215056_titan007_odds_snapshot,false,FROZEN_PREMATCH_DECISION
