match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3022543,2026-09-18,2026-09-19T01:00:00+08:00,2026-09-19T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.137,17.174,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""克马克特"", ""away_team"": ""特赖巴赫"", ""competition"": ""奥丙南"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",奥丙南,NOT_PREMATCH,,,74dfc5c33d25baca9fcf,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3022655,2026-09-18,2026-09-19T01:00:00+08:00,2026-09-19T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.137,17.174,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""瓦勒恩"", ""away_team"": ""古尔腾"", ""competition"": ""奥丙北"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",奥丙北,NOT_PREMATCH,,,b72b55811df0c4448833,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3022659,2026-09-18,2026-09-19T01:00:00+08:00,2026-09-19T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.137,17.174,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""席克臣"", ""away_team"": ""格鲁瑙"", ""competition"": ""奥丙北"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",奥丙北,NOT_PREMATCH,,,7d2ba7f5c4a43b89d48a,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3022765,2026-09-18,2026-09-19T01:00:00+08:00,2026-09-19T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.137,17.174,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""前进斯太尔"", ""away_team"": ""迪塔切"", ""competition"": ""奥丙北"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",奥丙北,NOT_PREMATCH,,,e41c54daea0e83a40447,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3020327,2026-09-18,2026-09-19T01:00:00+08:00,2026-09-19T01:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.137,17.174,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""罗格尼兹"", ""away_team"": ""SV霍恩"", ""competition"": ""奥丙东"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",奥丙东,NOT_PREMATCH,,,18514b60d9dcea430dbd,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3020330,2026-09-18,2026-09-19T01:10:00+08:00,2026-09-19T01:10:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.303,17.34,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""法沃利特奈尔"", ""away_team"": ""克林斯马"", ""competition"": ""奥丙东"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",奥丙东,NOT_PREMATCH,,,e61a3c9d024011d3dfe7,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3043684,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""希根"", ""away_team"": ""华登舒特"", ""competition"": ""德地区西"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德地区西,NOT_PREMATCH,,,16a79fe0a886a6884ed6,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3038746,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""基迪尔"", ""away_team"": ""查迪利"", ""competition"": ""法丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",法丁,NOT_PREMATCH,,,859f25e2e369e71f061e,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
2922082,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""B36托尔斯港"", ""away_team"": ""NSI鲁纳维克"", ""competition"": ""法罗甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",法罗甲,NOT_PREMATCH,,,69b82ca470b14e17e9aa,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
2922083,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""克拉克斯维克"", ""away_team"": ""史卡拉"", ""competition"": ""法罗甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",法罗甲,NOT_PREMATCH,,,e8e2eee62de126036190,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
2927352,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""赫雷斯塔兹"", ""away_team"": ""库姆拉"", ""competition"": ""瑞典丙NG"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",瑞典丙NG,NOT_PREMATCH,,,6499f96d97dde665d84c,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3088400,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""帕鲁罗室内足球队"", ""away_team"": ""卡特加斯能量室内足球队"", ""competition"": ""西室内足"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",西室内足,NOT_PREMATCH,,,4ef7405faf0e94ba987d,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3078365,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""比尼萨冷"", ""away_team"": ""普拉格斯卡尔维亚"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",西丁,NOT_PREMATCH,,,c94f40b6f449e15aff25,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3079600,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""阿甘西洛"", ""away_team"": ""卡拉贺拿"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",西丁,NOT_PREMATCH,,,5eb6499bcc3883356879,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3079608,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""雅古"", ""away_team"": ""埃布罗河"", ""competition"": ""西丁"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",西丁,NOT_PREMATCH,,,cd25c4f47f364216f04a,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3069757,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""华斯兰比华伦U21"", ""away_team"": ""法郎波兰斯U21"", ""competition"": ""比U21"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",比U21,NOT_PREMATCH,,,7f393f232d7a339af4d7,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089806,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""施瓦伊格"", ""away_team"": ""罗森海姆1860"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,5cb9e84345b5b00b58b5,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089809,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""图拉哈克舍德"", ""away_team"": ""布赫霍尔茨"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,fb21cb06e149fdd0a182,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089810,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""汉堡维多利亚"", ""away_team"": ""VfL平讷贝格"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,d025171f3ba2968d6dae,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089819,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""什未林梅克伦堡"", ""away_team"": ""安高维斯马"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,79c8bec57a1597744092,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089821,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""哈努尔SC 1960"", ""away_team"": ""沃尔多夫"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,8cd75fb6fbb9e4106b74,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089826,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""SV索尼克斯"", ""away_team"": ""条顿尼亚通尼斯"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,f45d43100f736a88eab7,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089831,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""阿维韦勒"", ""away_team"": ""斯科布伦茨"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,28c22ef7d03a2b1ca5cc,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089832,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""奥布兰德"", ""away_team"": ""KSV瓦坦体育不莱梅"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,e6eab70d2e17cb7c3e8d,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
3089833,2026-09-18,2026-09-19T01:30:00+08:00,2026-09-19T01:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260918_074935,2026-09-18T07:51:48.522282+08:00,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,0.037,17.637,17.674,False,False,,,prior-2026-09-18-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-18T07:51:48.522282+08:00"", ""home_team"": ""勒赫尔"", ""away_team"": ""ESC葛特斯"", ""competition"": ""德戊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-18T07:49:35+08:00"", ""last_confirmed_at"": ""2026-09-18T07:49:35+08:00"", ""run_id"": ""RUN_20260918_074935""}",德戊,NOT_PREMATCH,,,88183484e29dc2158665,,,,,,,,,,,,,,,,,,,,,,,,,"[""MATCH_NOT_PREMATCH""]",False
