version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,2952587,2026-09-18,俄青联,圣彼德斯堡青年队 vs 莫斯科斯巴达青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ba7c232ccece4291df9f,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T22:00:00+08:00,14.174,False,False,False
V4_SHADOW,2941112,2026-09-18,爱沙乙,卡勒威 vs 科罗拉二队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6da404608b36261677db,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T22:30:00+08:00,14.674,False,False,False
V4_SHADOW,3092033,2026-09-18,斯亚U19,佩利根U19 vs 慕拉U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,78ef4ff83cdaa8a3183f,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T22:30:00+08:00,14.674,False,False,False
V4_SHADOW,3090317,2026-09-18,波兰丙,佐维耶茨基 vs 斯维特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f7019a47912e5d45d703,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T22:30:00+08:00,14.674,False,False,False
V4_SHADOW,3092020,2026-09-18,克亚丙,NK托米斯拉夫塞尔纳 vs 普莱泰尔尼察,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,dcd0fc343a9f4f16987e,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T22:30:00+08:00,14.674,False,False,False
V4_SHADOW,3091753,2026-09-18,捷丁,梅泽里西 vs SK斯托纳瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b6545e5cf4f3d6bd9bf7,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T22:45:00+08:00,14.924,False,False,False
V4_SHADOW,3091754,2026-09-18,芬K联,ACF vs 卡亚普,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0c8692ea24b081683f5a,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:00:00+08:00,15.174,False,False,False
V4_SHADOW,3091706,2026-09-18,捷丁,科马罗夫 vs 康尼斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,72c57d00423b299a6cac,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:00:00+08:00,15.174,False,False,False
V4_SHADOW,3091974,2026-09-18,加纳联,恩苏奥蓬忠诚FC vs 未来之星FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b433e59cd5a2bf4682c8,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:00:00+08:00,15.174,False,False,False
V4_SHADOW,3052638,2026-09-18,德青联,特雷斯登U19 vs 莱比锡红牛U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2b67099aba4b90c4d889,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:00:00+08:00,15.174,False,False,False
V4_SHADOW,3089824,2026-09-18,墨西U21,华雷斯U21 vs 堤格雷斯UANL U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ea2e152c841398b6a270,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:00:00+08:00,15.174,False,False,False
V4_SHADOW,3089825,2026-09-18,墨西U21,普埃布拉U21 vs 亚特兰特U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,98ef1da1bc9181e3c61e,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:00:00+08:00,15.174,False,False,False
V4_SHADOW,3091984,2026-09-18,奥丁,UFV塔尔加 vs 纽马克特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cba1c452b6d598adff7a,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:15:00+08:00,15.424,False,False,False
V4_SHADOW,3091742,2026-09-18,芬K联,帕卡 vs 库穆IPS,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0c49053796d90f7f359f,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:30:00+08:00,15.674,False,False,False
V4_SHADOW,3071910,2026-09-18,伊拉联,阿尔米纳 vs 杜赫克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,834a798aef80b98c3a03,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:45:00+08:00,15.924,False,False,False
V4_SHADOW,3071911,2026-09-18,伊拉联,摩苏尔足球俱乐部 vs 纳弗特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,96bb5dfa4eba93599ae7,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:45:00+08:00,15.924,False,False,False
V4_SHADOW,3071917,2026-09-18,伊拉联,卡帕拉 vs 阿比尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6545df3fdb116e7eb01d,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-18T23:45:00+08:00,15.924,False,False,False
V4_SHADOW,3040124,2026-09-18,捷乙,卡尔维纳 vs 哈纳卡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8fabac4d5b493d4ed2da,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3040125,2026-09-18,捷乙,伊赫拉瓦 vs 布拉格斯拉维亚B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9599fe7605535bc47e0e,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3043207,2026-09-18,捷丙,赫拉尼斯 vs 斯洛瓦科B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,83c3185d86cdab9f79eb,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3037913,2026-09-18,斯伐甲,塔特拉 vs 莫拉斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,add44b1b69194361783e,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3031203,2026-09-18,立陶乙,黑格曼利图恩B队 vs DFK戴拿瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9fe9a650c8c6df60902a,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3031204,2026-09-18,立陶乙,莱塔维 vs 托拉斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,232197eff56fe45eb119,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3054921,2026-09-18,塞浦乙,伊拉克利斯耶罗拉 vs 亚吉纳帕,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3a448990ba5b3da810de,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3054922,2026-09-18,塞浦乙,斯巴达克斯基提 vs MEAP尼素奥,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,03d42eefee906c9eeae6,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3086057,2026-09-18,约旦甲,伊哈连姆沙 vs 雅莫科,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,73a2ebadd3adc534becc,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3086058,2026-09-18,约旦甲,杰拉什俱乐部 vs 萨赫勒霍兰,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,74a424ebf13916930ba3,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3086059,2026-09-18,约旦甲,马恩 vs 哈舒梅亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,39691ab3fde80fbb00e6,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,2954809,2026-09-18,爱沙丙,帕尔努瓦夫鲁B队 vs 塔林军团,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,399df61f1b796063f8b3,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3089650,2026-09-18,非青杯外,科摩罗U20 vs 博茨瓦纳U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,22d1df645946eceb6384,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3091750,2026-09-18,芬K联,JJK/2 vs 彗星,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ae22095f116f529cda81,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3091751,2026-09-18,芬K联,皮帕斯 vs 吉提,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5ae141e102a9525a7f93,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3089835,2026-09-18,芬女甲,赫尔辛基B队女足 vs TPS土尔库女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8f7255d7c249431cf19d,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3091752,2026-09-18,捷丁,赫鲁钦 vs 普斯塔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2c92efaf8f0288c83415,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3091980,2026-09-18,约女联,大主教女足 vs 安曼女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a565e3bd7df115c8a7e3,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3022843,2026-09-18,奥女甲,格拉茨女足 vs 维也纳快速女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2195c2cb5c8485723b9d,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:00:00+08:00,16.174,False,False,False
V4_SHADOW,3087168,2026-09-18,马耳乙,圣安德鲁斯卢索尔 vs 圣鲁西亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ff06576cd944fed66f09,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:15:00+08:00,16.424,False,False,False
V4_SHADOW,3032804,2026-09-18,阿尔巴超,维拉斯尼亚 vs 图塔杜雷斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d261970f51978ddde37c,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3089807,2026-09-18,斯伐丙,SFM森纳克 vs 杜纳斯卡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4d9a782bcdad81e21d96,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3089818,2026-09-18,德戊,瑞尼肯多弗 vs 克洛斯特费尔德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a362a0d8baa93919de60,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3089820,2026-09-18,德戊,FC法兰克福 vs 穆瑟维茨,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f2c1c728495730cf2fdc,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3089776,2026-09-18,冰女超冠,哈夫纳夫约杜尔女足 vs 加尔扎拜尔星女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,676ab8177f152ec43cf2,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3034789,2026-09-18,德女联,霍芬海姆女足 vs 沃尔夫斯堡女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,41cfa97895c8b36de8ef,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3034790,2026-09-18,德女联,美因茨女足 vs 法兰克福女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,92ce307de929ef6221ef,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3022305,2026-09-18,奥丙西,多恩比纳 vs FC劳特拉赫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,78bb66020f657bd62323,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T00:30:00+08:00,16.674,False,False,False
V4_SHADOW,3027175,2026-09-18,德地区巴,奥布斯塔特 vs 拜仁慕尼黑青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,641a423472202995c257,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3027177,2026-09-18,德地区巴,布赫巴赫 vs 舒云霍特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,36d3c90bc9a4244b5020,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3031544,2026-09-18,德地区南,特里尔 vs 奥芬巴查,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,13a85f6fd7570ac52aee,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3031546,2026-09-18,德地区南,FSV法兰克福 vs 史特加踢球者,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e12feea7f0fdc9589160,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3038987,2026-09-18,法丁,格兰维尔 vs 圣马洛,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3b607f84caf04743535d,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3020888,2026-09-18,丹麦乙,阿玛盖尔 vs 纳斯特维德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,25e02bf68e785a2f1bc9,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3020889,2026-09-18,丹麦乙,尼克宾 vs 海勒鲁普,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,14e87199ea2eb8a7094b,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3020890,2026-09-18,丹麦乙,罗斯基德 vs 法特列斯堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f77a051f2464cf08bf7e,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3020891,2026-09-18,丹麦乙,斯基夫 vs B93哥本哈根,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,eb2119c6a0fa7bae6ced,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3004503,2026-09-18,黑山甲,波德戈里察未来 vs OFK彼德罗瓦茨,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b5bbd2985f4a50d08720,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,3021020,2026-09-18,丹麦丙,霍尔贝克 vs 灵斯泰德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4981ecb4bd24fbef39ae,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,2926986,2026-09-18,瑞典丙VG,波尔赞 vs 兰维特IS,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fa5070ae0335f4d90247,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
V4_SHADOW,2926991,2026-09-18,瑞典丙VG,拖斯兰达 vs 林多米,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260918\20260918_074935_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f674518b6eba2722c5d3,RUN_20260918_074935,v4-market-dirichlet-20260913,2026-09-18T07:49:35+08:00,2026-09-18T07:49:35+08:00,2026-09-19T01:00:00+08:00,17.174,False,False,False
