version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,2996473,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格拉夫夏普,,receiving,,0.5,,0.86,,N,,-0.06468571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997416,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2997417,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,帕丘卡,,giving,,-0.75,,0.98,,N,,-0.021083333333333343,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997418,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,桑托斯拉古纳,,receiving,,1.75,,0.99,,N,,-0.06114285714285711,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997419,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2997527,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,萨格勒布火车头,,receiving,,2.0,,0.8,,N,,-0.3125,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2997529,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,斯普利特海杜克,,receiving,,0.25,,0.93,,N,,-0.028038194444444386,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998116,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2998119,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,瓦埃勒,,receiving,,0.25,,0.87,,N,,-0.05355902777777771,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998248,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布隆德比,,receiving,,0.25,,0.95,,N,,-0.019531250000000056,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998249,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,霍森斯,,receiving,,0.5,,1.01,,C,,0.01074285714285711,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998252,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998253,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,北西兰,,giving,,-0.25,,1.04,,C,,0.01520833333333338,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998487,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,2998488,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,普罗夫迪夫火车头,,receiving,,1.0,,0.85,,C,,0.0026315789473683737,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,2998491,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998962,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998963,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,2998968,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3000080,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,仙台维加泰,,giving,,-0.5,,1.04,,C,,0.014171428571428613,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000465,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3000467,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3000824,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3000825,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3000826,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,洛桑,,receiving,,0.5,,1.01,,C,,0.01074285714285711,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3000949,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,乌契,,receiving,,0.25,,0.84,,N,,-0.06631944444444443,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3001184,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3001187,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,长野琶扼搂,,receiving,,0.5,,1.0,,C,,0.005714285714285727,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3001189,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3001190,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,北九州向日葵,,receiving,,0.5,,0.95,,N,,-0.01942857142857146,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3002075,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,凯尔特人,,giving,,-0.25,,0.9,,N,,-0.04409722222222226,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003153,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,比亚韦斯托克雅盖隆,,receiving,,0.25,,0.76,,N,,-0.1003472222222222,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003155,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,拉多麦科,,receiving,,1.75,,0.79,,N,,-0.14114285714285707,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003157,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,皮亚斯特,,giving,,-0.25,,0.99,,N,,-0.005972222222222268,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003160,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3003437,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3003441,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3003580,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,圣吉罗斯,,giving,,-1.0,,1.03,,N,,-0.05513157894736842,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003581,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,韦斯特洛,,receiving,,0.75,,0.99,,C,,0.008083333333333276,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003582,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布鲁日,,giving,,-1.0,,0.82,,N,,-0.12973684210526315,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003583,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3003889,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,伯恩茅斯,,receiving,,0.25,,0.98,,N,,-0.006770833333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003893,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,富勒姆,,receiving,,0.5,,0.88,,N,,-0.054628571428571415,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003894,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,利兹联,,giving,,-0.75,,0.88,,N,,-0.06399999999999995,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003895,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,曼彻斯特城,,giving,,-1.5,,0.96,,C,,0.16374999999999995,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3004502,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3004504,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3004505,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3004993,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,斯凯尔涅维采,,receiving,,0.25,,0.97,,N,,-0.011024305555555558,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3004994,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,西德尔策,,receiving,,0.75,,0.63,,N,,-0.15091666666666667,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005397,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3005398,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,艾斯登,,receiving,,0.5,,1.06,,C,,0.035885714285714354,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005787,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布拉沃佩利根,,receiving,,0.5,,0.81,,N,,-0.08982857142857137,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005788,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,雷都米结,,receiving,,0.25,,0.94,,N,,-0.02378472222222222,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005791,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,慕拉,,receiving,,0.75,,0.76,,N,,-0.0935,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005971,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005973,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005975,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005976,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3006192,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3006193,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3006195,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008240,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,诺维奇,,giving,,-1.25,,1.03,,C,,0.02245283018867933,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3008244,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,狼队,,giving,,-0.5,,0.84,,N,,-0.08525714285714286,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3009374,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3009375,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009495,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009496,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009497,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3009498,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3009499,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009500,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3009501,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3010035,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,UCV莫克瓜,,receiving,,1.0,,0.79,,N,,-0.02263157894736839,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010038,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡哈马卡,,receiving,,1.25,,1.11,,C,,0.0372641509433963,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010043,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3010427,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3010429,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3010638,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,哈特堡格,,receiving,,1.75,,0.89,,N,,-0.10114285714285709,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010639,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,里德,,giving,,-0.5,,0.95,,N,,-0.030571428571428583,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010640,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,萨尔茨堡,,giving,,-1.0,,0.99,,N,,-0.06934210526315787,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011283,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011284,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011286,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011403,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,吉奥里,,receiving,,0.25,,0.82,,N,,-0.07482638888888887,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011406,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,尼尔吉哈萨,,receiving,,0.75,,0.8,,N,,-0.07583333333333334,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011407,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,萨拉格斯基,,receiving,,0.5,,0.96,,N,,-0.014400000000000024,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011859,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,波哥大国际,,receiving,,0.75,,0.94,,N,,-0.014000000000000068,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011861,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011863,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011865,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,国民竞技,,giving,,-0.5,,0.84,,N,,-0.08525714285714286,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3012519,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,维勒斯,,receiving,,1.0,,1.28,,A,,0.18368421052631578,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3012520,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3012522,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,LNZ切尔卡斯,,receiving,,1.0,,0.72,,N,,-0.052105263157894766,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3013096,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3013097,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3013098,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3013099,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3013703,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3013705,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,皇家贝蒂斯,,giving,,-0.5,,1.01,,N,,-0.0007428571428571562,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3013707,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,赫塔菲,,giving,,-0.5,,1.05,,C,,0.019142857142857128,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3013710,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3013711,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,比利亚雷亚尔,,giving,,-1.25,,1.08,,C,,0.04415094339622644,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014078,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,塞尔塔B队,,receiving,,1.25,,1.01,,N,,-0.0051886792452830455,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014081,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3014083,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014084,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布尔戈斯,,receiving,,0.5,,0.86,,N,,-0.06468571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014086,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,皇家奥维耶多,,receiving,,0.25,,0.86,,N,,-0.05781249999999999,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014514,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014516,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014517,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014523,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014894,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014895,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014896,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014903,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3015875,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3015876,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,UCAM穆西亚,,receiving,,0.5,,0.75,,N,,-0.12,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3015878,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,彭拿迪坡缇瓦,,receiving,,0.25,,0.85,,N,,-0.06206597222222221,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3015879,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3015880,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥瑞韦拉,,receiving,,0.25,,0.82,,N,,-0.07482638888888887,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3015881,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3015883,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3017163,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017164,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017166,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017167,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017170,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017410,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3017411,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017517,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017519,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017521,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017525,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017906,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3018492,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018496,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018497,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018813,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,RB莱比锡,,receiving,,0.5,,0.88,,N,,-0.054628571428571415,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3018818,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,帕德博恩,,receiving,,0.75,,1.0,,C,,0.012500000000000011,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3018819,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,沙尔克04,,giving,,-0.5,,1.05,,C,,0.019142857142857128,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019137,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,比勒菲尔德,,giving,,-0.25,,0.92,,N,,-0.03562499999999999,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019138,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,科特布斯,,receiving,,0.25,,1.02,,C,,0.010243055555555602,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019140,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,汉诺威96,,giving,,-0.75,,1.05,,C,,0.008958333333333401,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019754,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3020329,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3020893,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022304,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022309,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022841,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3023486,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡萨比亚,,receiving,,0.75,,0.93,,N,,-0.018416666666666692,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3023487,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,维塞乌,,receiving,,0.25,,0.98,,N,,-0.006770833333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3023488,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3023491,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,圣克拉拉,,receiving,,0.25,,1.05,,C,,0.023003472222222265,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3023493,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,摩里伦斯,,receiving,,1.0,,0.97,,C,,0.05315789473684207,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3024450,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特拉斯卡拉,,receiving,,0.5,,0.91,,N,,-0.0395428571428571,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3024549,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3024553,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3026057,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3026058,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3026064,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,韦恩,,receiving,,0.25,,0.9,,N,,-0.040798611111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3026465,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3026467,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3026469,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3026470,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3026733,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿美德,,receiving,,0.75,,0.87,,N,,-0.04491666666666666,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3026736,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3026737,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,埃于普体育,,receiving,,2.0,,1.03,,N,,-0.24062499999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3026738,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3027030,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3027031,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3027180,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030155,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,贝拉迪亚士邦,,receiving,,1.0,,0.8,,N,,-0.01842105263157895,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3030160,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,伊斯坦堡士邦,,receiving,,0.5,,0.85,,N,,-0.06971428571428573,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3030161,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030163,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,波德鲁姆士邦,,receiving,,0.5,,0.76,,N,,-0.11497142857142856,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3030507,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030508,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030509,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030510,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030511,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030512,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030665,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030666,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030670,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030671,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3030673,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3031208,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3031414,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3031416,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3031418,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3032218,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3032221,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3032222,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3032223,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3032226,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3032802,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3032803,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033318,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033319,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033320,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033321,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033323,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033325,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033625,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033629,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033630,NEW,status,,,,,,,,,,,,,,,status
