version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3089109,2026-09-16,巴高乙,古兰尼RS vs 艾莫里,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f87efba511fdfcbc769e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:30:00+08:00,6.658,False,False,False
V4_SHADOW,3089112,2026-09-16,巴高乙,拉杰丹斯 vs 高卓,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,04ffe08a3b5a48fb7ff0,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T06:30:00+08:00,6.658,False,False,False
V4_SHADOW,3090251,2026-09-16,委内超秋,图积兰奴斯 vs 祖利亚诺,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d60aba39978a9ce1ce7a,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,False,False
V4_SHADOW,3073011,2026-09-16,加拿冠,CF蒙特利尔 vs 温哥华白浪,CF蒙特利尔,receiving,0.75,0.85,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,60f9aa0e6246cba0a861,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,True,False
V4_SHADOW,2989400,2026-09-16,美公开赛,哥伦布机员 vs 奥兰多城,奥兰多城,receiving,0.5,0.82,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f51be8ba7be6d19ae6fe,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,True,False
V4_SHADOW,3091527,2026-09-16,哥伦女甲,国民竞技女足 vs 卡利体育会女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,388c15c09d455aa0a07e,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,False,False
V4_SHADOW,3091535,2026-09-16,巴马全联,科斯塔埃斯特角 vs 圣米格利托体育后备队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4aab20695f8683e67802,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,False,False
V4_SHADOW,3089099,2026-09-16,美预备联,皇家君主 vs 明尼苏达联B队,明尼苏达联B队,giving,-0.5,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,895839e34f7b0c451a6a,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,True,False
V4_SHADOW,2955373,2026-09-16,美甲,查塔努加红狼 vs 前锋麦迪逊足球俱乐部,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,91ecb462be36fbb8c913,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,False,False
V4_SHADOW,2955377,2026-09-16,美甲,西切斯特 vs 里士满踢球者,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6a864257b887cebce151,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:00:00+08:00,7.158,False,False,False
V4_SHADOW,3090247,2026-09-16,委内超秋,都市运动会 vs 加拉加斯,加拉加斯,receiving,0.25,0.75,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,91e76086e15caf9ada68,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:30:00+08:00,7.658,False,True,False
V4_SHADOW,2955374,2026-09-16,美甲,韦恩堡FC vs 诺克斯维尔部队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bd526ed8094dabba3b20,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T07:30:00+08:00,7.658,False,False,False
V4_SHADOW,3091570,2026-09-16,美超,帕克兰德 vs 佛罗里达狼,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7baefaa4189676229009,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T08:00:00+08:00,8.158,False,False,False
V4_SHADOW,3069173,2026-09-16,北冠杯,迈阿密国际 vs 蓝十字,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e14af81baaffd85ce109,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T08:00:00+08:00,8.158,False,False,False
V4_SHADOW,3072642,2026-09-16,厄瓜杯,波图维耶霍 vs 德芬,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,79aebb460f636c5a47ab,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T08:00:00+08:00,8.158,False,False,False
V4_SHADOW,3069961,2026-09-16,解放者杯,科林蒂安 vs 拉普拉塔大学生,拉普拉塔大学生,receiving,0.5,0.76,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2daeef5e901fbedaa3ee,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T08:30:00+08:00,8.658,False,True,False
V4_SHADOW,3059140,2026-09-16,玻利甲,布鲁明 vs 宾托大学生,布鲁明,giving,-1.0,0.76,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5ea13a7452d08851fae7,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T08:30:00+08:00,8.658,False,True,False
V4_SHADOW,2942514,2026-09-16,美冠联,伯明翰军团 vs 新墨西哥联,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,dd21c331da79ac769031,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T08:30:00+08:00,8.658,False,False,False
V4_SHADOW,3085190,2026-09-16,中美俱杯,肯塔吉内斯 vs 萨普里萨,萨普里萨,receiving,0.25,0.97,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d8182bd0cbae030a9e6d,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T08:30:00+08:00,8.658,False,True,False
V4_SHADOW,2955372,2026-09-16,美甲,博伊西AC vs 夏洛特独立,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b5f310def80c48c5b01f,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T09:00:00+08:00,9.158,False,False,False
V4_SHADOW,3011884,2026-09-16,哥伦甲秋,波哥大国际 vs 国民竞技,国民竞技,giving,-0.75,0.96,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,667136cca78050975bdf,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T09:20:00+08:00,9.491,False,True,False
V4_SHADOW,2989399,2026-09-16,美公开赛,科罗拉多急流 vs 圣路易斯城,圣路易斯城,receiving,0.25,0.83,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,06cd9f7b40a21d48fced,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T09:30:00+08:00,9.658,False,True,False
V4_SHADOW,2957047,2026-09-16,美女职,丹佛峰会女足 vs 海湾FC女足,海湾FC女足,receiving,1.0,0.86,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,497becf15fa198ded1b5,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T09:30:00+08:00,9.658,False,True,False
V4_SHADOW,2957048,2026-09-16,美女职,天使城女足 vs 西雅图统治女足,西雅图统治女足,receiving,0.5,0.75,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,40a307254349b6fa368c,RUN_20260916_235456,v4-market-dirichlet-20260913,2026-09-16T23:50:31+08:00,2026-09-16T23:50:31+08:00,2026-09-17T10:00:00+08:00,10.158,False,True,False
V4_SHADOW,3049656,2026-09-16,亚运男足,阿联酋U23<font color=#880000>(中)</font> vs 伊朗U23,阿联酋U23<font color=#880000>(中)</font>,receiving,0.25,0.97,N,1-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,SETTLED,504b17043d23133bc993,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T13:00:00+08:00,-7.828,False,False,False
V4_SHADOW,3091449,2026-09-16,大洋女U16,新西兰女足U16 vs 巴布亚新几内亚女足U16,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8c09ba5d3cc44beb79f3,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T13:00:00+08:00,-7.828,False,False,False
V4_SHADOW,3091525,2026-09-16,印班超,班加罗尔梦联 vs 鲁根FC,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,76bb470c7f690b8c1f57,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T13:30:00+08:00,-7.328,False,False,False
V4_SHADOW,3091448,2026-09-16,国际友谊,阿塞拜疆女足U19 vs 摩尔多瓦女足U19,,,,,,3-5,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b9aaa2fa080c2779b0f3,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T14:00:00+08:00,-6.828,False,False,False
V4_SHADOW,3049650,2026-09-16,亚运男足,泰国U23(中) vs 吉尔吉斯坦U23,吉尔吉斯坦U23,receiving,0.25,0.92,N,3-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,SETTLED,252bd6b294e13c5e51cd,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T15:00:00+08:00,-5.828,False,False,False
V4_SHADOW,3089208,2026-09-16,乌克U19,FC哈尔科夫U19 vs 波利西亚U19,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,13bcf6b4f314d0ef9363,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:00:00+08:00,-4.828,False,False,False
V4_SHADOW,3091545,2026-09-16,印西隆联,马尔基SC vs 农垦,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e2ee2bc7351776d9f318,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:00:00+08:00,-4.828,False,False,False
V4_SHADOW,3088994,2026-09-16,蒙古超,西部科布多 vs 乌兰固木市,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,4c9f633fda8cd73284aa,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:00:00+08:00,-4.828,False,False,False
V4_SHADOW,3091366,2026-09-16,中冠,广东晨星创尔特 vs 重庆瀚达,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8688d6e937cac5c1d28d,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:00:00+08:00,-4.828,False,False,False
V4_SHADOW,3091368,2026-09-16,中冠,广州黄埔志诚 vs 武汉联镇,,,,,,1-6,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2c83a6c4b6a505075093,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:00:00+08:00,-4.828,False,False,False
V4_SHADOW,3091450,2026-09-16,大洋女U16,新喀里多尼亚女足U16 vs 斐济女足U16,,,,,,1-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9e940781da31a15b3293,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:00:00+08:00,-4.828,False,False,False
V4_SHADOW,3062858,2026-09-16,印尼超,婆罗洲FC vs 德瓦FC,婆罗洲FC,giving,-0.25,0.91,N,1-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,SETTLED,65b283068f5111c9cac0,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:30:00+08:00,-4.328,False,False,False
V4_SHADOW,3091385,2026-09-16,柬杯,金边银河FC vs 磅士卑省,,,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,90bce0bd30020c465af8,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:30:00+08:00,-4.328,False,False,False
V4_SHADOW,3091544,2026-09-16,泰U21,春武里U21 vs 曼谷联合队U21,,,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,181b8ba14f97e63a03e5,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T16:30:00+08:00,-4.328,False,False,False
V4_SHADOW,3089207,2026-09-16,乌克U19,基辅迪纳摩U19 vs 利沃夫U19,,,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b0be93b79dc20192c154,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T17:00:00+08:00,-3.828,False,False,False
V4_SHADOW,3089209,2026-09-16,乌克U19,卡帕提U19 vs 顿涅茨克矿工U19,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b8d49bd4fdd4d5f748b9,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T17:00:00+08:00,-3.828,False,False,False
V4_SHADOW,3089118,2026-09-16,不丹廷联,齐朗足球俱乐部 vs 廷布FC,,,,,,0-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5c9bbdc34aa3fff80faa,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T17:00:00+08:00,-3.828,False,False,False
V4_SHADOW,3091365,2026-09-16,中冠,吴川青年 vs 四川三一八重龙,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,79501069c411e4cc4e09,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T17:00:00+08:00,-3.828,False,False,False
V4_SHADOW,3008849,2026-09-16,捷U19,塔比历斯U19 vs 布拉格斯拉维亚U19,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1746ea969303f97bceeb,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T17:00:00+08:00,-3.828,False,False,False
V4_SHADOW,3008891,2026-09-16,捷U19,般奴U19 vs 贺拉戴克U19,,neutral,,,,3-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9e02a0d51821443c6d10,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T17:00:00+08:00,-3.828,False,False,False
V4_SHADOW,3091573,2026-09-16,印米佐超,艾藻尔 vs 邦警察FC,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0b566ef1814e05ebc7c0,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T20:49:42+08:00,2026-09-16T20:49:42+08:00,2026-09-16T17:30:00+08:00,-3.328,False,False,False
V4_SHADOW,3068863,2026-09-16,亚冠精英,全北现代 vs 柏太阳神,全北现代,receiving,0.25,1.01,C,2-1,-1,W,1.01,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,SETTLED,b566e48fac66a0cdc8b4,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:00:00+08:00,-2.828,False,False,False
V4_SHADOW,3043373,2026-09-16,德地区北,汉堡青年队 vs 圣保利业余队,,neutral,,,,0-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,fe44a96dd84dd8c8d93f,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:00:00+08:00,-2.828,False,False,False
V4_SHADOW,3089756,2026-09-16,亚冠联2,FC首尔 vs 万隆,万隆,receiving,0.75,0.6,N,0-1,-1,W,0.6,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,SETTLED,874a85f7503d5dc374fa,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:00:00+08:00,-2.828,False,False,False
V4_SHADOW,3049655,2026-09-16,亚运男足,中国U23(中) vs 朝鲜U23,朝鲜U23,receiving,0.25,0.8,N,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,SETTLED,a067645e24846e59bf61,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:00:00+08:00,-2.828,False,False,False
V4_SHADOW,3089211,2026-09-16,乌克U19,维勒斯U19 vs 米达雷治U19,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b4f1fb94c10432f1555c,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:00:00+08:00,-2.828,False,False,False
V4_SHADOW,3089733,2026-09-16,乌克U19,高华尤夫卡U19 vs 切尔卡斯U19,,,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,605b4b9be138cfeb0a96,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:00:00+08:00,-2.828,False,False,False
V4_SHADOW,3089193,2026-09-16,意丁,杰尔比 vs 布多尼,,neutral,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,2091a44e2d6fb3b2e09e,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:00:00+08:00,-2.828,False,False,False
V4_SHADOW,3089217,2026-09-16,国际友谊,芬兰U16 vs 爱沙尼亚U16,,,,,,6-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6135decfe5f597453c02,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:15:00+08:00,-2.578,False,False,False
V4_SHADOW,3049649,2026-09-16,亚运男足,日本U23 vs 中国香港U23,中国香港U23,receiving,4.5,0.98,N,2-0,-1,W,0.98,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,SETTLED,1d6b5ce5571d14874499,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:30:00+08:00,-2.328,False,False,False
V4_SHADOW,3091512,2026-09-16,西青U19,科尔多瓦U19 vs 塞维利亚U19,,,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,1779e2ffae27c6857aee,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T18:30:00+08:00,-2.328,False,False,False
V4_SHADOW,3084304,2026-09-16,土杯,艾丹亚斯普 vs 马拉蒂亚体育,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260916\20260916_235031_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7eb4fbd6cd382706169f,RUN_20260916_205341,v4-market-dirichlet-20260913,2026-09-16T08:28:48+08:00,2026-09-16T20:49:42+08:00,2026-09-16T19:00:00+08:00,-1.828,False,False,False
