match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3074191,2026-09-25,2026-09-26T03:30:00+08:00,2026-09-26T03:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,18.387,18.414,False,False,,,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""卢捷诺体育会"", ""away_team"": ""亚松森瓜拉尼"", ""competition"": ""巴拉甲秋"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",巴拉甲秋,NEUTRAL,,,a5ec6030cdf803c767e4,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3000996,2026-09-25,2026-09-26T04:00:00+08:00,2026-09-26T04:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,18.887,18.914,False,True,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""摩洛哥"", ""away_team"": ""加蓬"", ""competition"": ""非洲杯"", ""home_handicap_signed"": 2.0, ""away_handicap_signed"": -2.0, ""home_water_hk"": 0.92, ""away_water_hk"": 0.84, ""titan_home_handicap_signed"": 2.0, ""titan_away_handicap_signed"": -2.0, ""giving_team"": ""摩洛哥"", ""receiving_team"": ""加蓬"", ""giving_water"": 0.92, ""receiving_water"": 0.84, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",非洲杯,EVALUATED,N,,6a73bbb2847874445e84,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,加蓬,0.84,2.0,摩洛哥,giving,0.92,加蓬,receiving,2.0,0.84,"{""W"": 0.3125, ""HW"": 0.0, ""P"": 0.125, ""HL"": 0.0, ""L"": 0.5625}",-0.3,-0.6257755301083379,-0.5609994694659649,-0.30305901248539846,-0.0266968975245922,0.04802687447973819,0.0766,"{""team"": ""摩洛哥"", ""water"": 0.92, ""EV_mean"": 0.20500000000000007, ""EV_p10"": -0.07651546533148545, ""P_EV_gt_0"": 0.8266, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""加蓬"", ""water"": 0.84, ""EV_mean"": -0.3, ""EV_p10"": -0.5588928394538029, ""P_EV_gt_0"": 0.067, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_2.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3092472,2026-09-25,2026-09-26T05:00:00+08:00,2026-09-26T05:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,19.887,19.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""格林纳达"", ""away_team"": ""古巴"", ""competition"": ""中北美国联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",中北美国联,NEUTRAL,,,ddc0bf58e47fb2ef90c3,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3074188,2026-09-25,2026-09-26T06:00:00+08:00,2026-09-26T06:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,20.887,20.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""巴拉圭国民"", ""away_team"": ""艾美利亚诺体育"", ""competition"": ""巴拉甲秋"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",巴拉甲秋,NEUTRAL,,,447652bd15d8e64520da,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3093006,2026-09-25,2026-09-26T06:00:00+08:00,2026-09-26T06:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,20.887,20.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""河床后备队"", ""away_team"": ""小保加后备队"", ""competition"": ""阿后备"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",阿后备,NEUTRAL,,,15e2981418a87f7231a0,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
2940202,2026-09-25,2026-09-26T06:30:00+08:00,2026-09-26T06:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,21.387,21.414,False,True,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""诺瓦里桑蒂诺"", ""away_team"": ""圣贝纳多"", ""competition"": ""巴西乙"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.94, ""away_water_hk"": 0.94, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""诺瓦里桑蒂诺"", ""receiving_team"": ""圣贝纳多"", ""giving_water"": 0.94, ""receiving_water"": 0.94, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",巴西乙,EVALUATED,C,,e79a67eea43aa316c95c,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,圣贝纳多,0.94,1.0,诺瓦里桑蒂诺,giving,0.94,圣贝纳多,receiving,1.0,0.94,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",0.04052631578947363,-0.12191114744481724,-0.08557741802974145,0.04007401966386581,0.16499869408633128,0.20094392384328968,0.6652,"{""team"": ""诺瓦里桑蒂诺"", ""water"": 0.94, ""EV_mean"": -0.08710526315789474, ""EV_p10"": -0.21056405601355804, ""P_EV_gt_0"": 0.1798, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""圣贝纳多"", ""water"": 0.94, ""EV_mean"": 0.04052631578947363, ""EV_p10"": -0.08187998600407742, ""P_EV_gt_0"": 0.6642, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2957057,2026-09-25,2026-09-26T06:30:00+08:00,2026-09-26T06:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,21.387,21.414,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""路易维尔竞赛女足"", ""away_team"": ""圣地亚哥波浪女足"", ""competition"": ""美女职"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",美女职,NEUTRAL,,,7b50b976d38e7fadec83,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
2942633,2026-09-25,2026-09-26T07:00:00+08:00,2026-09-26T07:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,21.887,21.914,False,True,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""哈特福德竞技"", ""away_team"": ""路易斯维尔FC"", ""competition"": ""美冠联"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.85, ""away_water_hk"": 0.97, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""路易斯维尔FC"", ""receiving_team"": ""哈特福德竞技"", ""giving_water"": 0.97, ""receiving_water"": 0.85, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",美冠联,EVALUATED,N,,0eb0507cfbc9f1b3af4a,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,哈特福德竞技,0.85,0.25,路易斯维尔FC,giving,0.97,哈特福德竞技,receiving,0.25,0.85,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",-0.06206597222222221,-0.14179082276090776,-0.12480722443116204,-0.061626066128443124,0.0007655920429857632,0.018409926106102703,0.1034,"{""team"": ""路易斯维尔FC"", ""water"": 0.97, ""EV_mean"": -0.014444444444444482, ""EV_p10"": -0.07904169554657753, ""P_EV_gt_0"": 0.4052, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""哈特福德竞技"", ""water"": 0.85, ""EV_mean"": -0.06206597222222221, ""EV_p10"": -0.12403912109930798, ""P_EV_gt_0"": 0.109, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3086928,2026-09-25,2026-09-26T07:00:00+08:00,2026-09-26T07:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,21.887,21.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""科洛科洛"", ""away_team"": ""奥达斯"", ""competition"": ""智利杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",智利杯,NEUTRAL,,,03875ed50680fcb03be9,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3011869,2026-09-25,2026-09-26T07:10:00+08:00,2026-09-26T07:10:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,22.054,22.08,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""茨高"", ""away_team"": ""帕斯托"", ""competition"": ""哥伦甲秋"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",哥伦甲秋,NEUTRAL,,,d715f581ebd573737657,,,,,,,,,,,,,,,,,,,,,,,,,"[""PK_NEUTRAL_NO_GIVING_SIDE""]",False
2940204,2026-09-25,2026-09-26T07:30:00+08:00,2026-09-26T07:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,22.387,22.414,False,True,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""维拉诺瓦"", ""away_team"": ""隆迪那"", ""competition"": ""巴西乙"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.82, ""away_water_hk"": 1.06, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""维拉诺瓦"", ""receiving_team"": ""隆迪那"", ""giving_water"": 0.82, ""receiving_water"": 1.06, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",巴西乙,EVALUATED,C,,015c4f8a689da551f670,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,隆迪那,1.06,0.75,维拉诺瓦,giving,0.82,隆迪那,receiving,0.75,1.06,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",0.03899999999999998,-0.1002490300110368,-0.06833508886846154,0.04032848615908147,0.14637402117059514,0.17702061981214473,0.6766,"{""team"": ""维拉诺瓦"", ""water"": 0.82, ""EV_mean"": -0.08975, ""EV_p10"": -0.18812158776195703, ""P_EV_gt_0"": 0.1196, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""隆迪那"", ""water"": 1.06, ""EV_mean"": 0.03899999999999998, ""EV_p10"": -0.06615861007284374, ""P_EV_gt_0"": 0.686, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2942642,2026-09-25,2026-09-26T07:30:00+08:00,2026-09-26T07:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,22.387,22.414,False,True,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""运动Jax"", ""away_team"": ""劳顿联"", ""competition"": ""美冠联"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.99, ""away_water_hk"": 0.83, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""劳顿联"", ""receiving_team"": ""运动Jax"", ""giving_water"": 0.83, ""receiving_water"": 0.99, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",美冠联,EVALUATED,N,,79a589a8ccbc17bcc845,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,运动Jax,0.99,0.25,劳顿联,giving,0.83,运动Jax,receiving,0.25,0.99,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",-0.0025173611111110605,-0.08801360031619654,-0.07021532877125714,-0.0024144732996261853,0.06331856946248343,0.08095837257315608,0.4822,"{""team"": ""劳顿联"", ""water"": 0.83, ""EV_mean"": -0.07375000000000001, ""EV_p10"": -0.13368239086456282, ""P_EV_gt_0"": 0.0612, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""运动Jax"", ""water"": 0.99, ""EV_mean"": -0.0025173611111110605, ""EV_p10"": -0.06986419124543741, ""P_EV_gt_0"": 0.482, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2957058,2026-09-25,2026-09-26T08:00:00+08:00,2026-09-26T08:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,22.887,22.914,False,True,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""哥谭女足"", ""away_team"": ""芝加哥红星女足"", ""competition"": ""美女职"", ""home_handicap_signed"": 2.25, ""away_handicap_signed"": -2.25, ""home_water_hk"": 0.78, ""away_water_hk"": 0.92, ""titan_home_handicap_signed"": 2.25, ""titan_away_handicap_signed"": -2.25, ""giving_team"": ""哥谭女足"", ""receiving_team"": ""芝加哥红星女足"", ""giving_water"": 0.78, ""receiving_water"": 0.92, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",美女职,EVALUATED,N,,57c793c47b1ceae49287,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,芝加哥红星女足,0.92,2.25,哥谭女足,giving,0.78,芝加哥红星女足,receiving,2.25,0.92,"{""W"": 0.2777777777777778, ""HW"": 0.2222222222222222, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.5}",-0.1422222222222222,-0.46796144006893137,-0.40074752109276784,-0.14868357137619603,0.11641656900597402,0.18682308203437153,0.2396,"{""team"": ""哥谭女足"", ""water"": 0.78, ""EV_mean"": 0.0011111111111111183, ""EV_p10"": -0.24131789268526946, ""P_EV_gt_0"": 0.4972, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""芝加哥红星女足"", ""water"": 0.92, ""EV_mean"": -0.1422222222222222, ""EV_p10"": -0.4005951905918459, ""P_EV_gt_0"": 0.2512, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_2.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
3092436,2026-09-25,2026-09-26T08:00:00+08:00,2026-09-26T08:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,22.887,22.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""牙买加"", ""away_team"": ""危地马拉"", ""competition"": ""中北美国联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",中北美国联,NEUTRAL,,,4ec69cfe7f1937bc93ac,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
3092461,2026-09-25,2026-09-26T08:00:00+08:00,2026-09-26T08:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,22.887,22.914,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""巴巴多斯"", ""away_team"": ""圣卢西亚"", ""competition"": ""中北美国联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",中北美国联,NEUTRAL,,,85f432ffddd4eda775fe,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
2957059,2026-09-25,2026-09-26T08:30:00+08:00,2026-09-26T08:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260925_090510,2026-09-25T09:06:45.777321+08:00,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,0.026,23.387,23.414,False,False,,MONITORING_BUCKET,prior-2026-09-25-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-25T09:06:45.777321+08:00"", ""home_team"": ""西雅图统治女足"", ""away_team"": ""波士顿传奇女足"", ""competition"": ""美女职"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-25T09:05:11+08:00"", ""last_confirmed_at"": ""2026-09-25T09:05:11+08:00"", ""run_id"": ""RUN_20260925_090510""}",美女职,NEUTRAL,,,ff40946d9e18d678ad5d,平衡盘/等待临场确认,,neutral,,,,,,,,,,,,,,,,,,,,,,"[""NEUTRAL_INTENT"", ""MARKET_MOVE_BALANCED""]",False
