version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3076971,2026-09-24,摩洛超,阿迈勒提兹尼特 vs 利替翰丹吉尔,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b004a242866ccbfdc069,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T04:00:00+08:00,20.127,False,False,False
V4_SHADOW,3071680,2026-09-24,厄瓜乙,CD独立青年 vs 库尼布洛FC,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,87dcd69646cb7b042491,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T04:30:00+08:00,20.627,False,False,False
V4_SHADOW,3086926,2026-09-24,智利杯,希金斯 vs 圣塔克鲁兹,圣塔克鲁兹,receiving,1.0,0.83,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,317eeceaa577193b1c5e,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T05:00:00+08:00,21.127,True,True,False
V4_SHADOW,3092212,2026-09-24,阿后备,竞技俱乐部后备队 vs CA独立队后备队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,80ee8786773450945c41,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T06:00:00+08:00,22.127,False,False,False
V4_SHADOW,3086927,2026-09-24,智利杯,维尼亚德马埃弗顿 vs 智利大学,维尼亚德马埃弗顿,receiving,0.25,0.82,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,23c4488999d2acab9b93,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T07:30:00+08:00,23.627,True,True,False
V4_SHADOW,3092424,2026-09-24,中北美国联,多米尼加共和国 vs 尼加拉瓜,多米尼加共和国,giving,-1.0,0.96,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5159870e200721b59ca9,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T08:00:00+08:00,24.127,True,True,False
V4_SHADOW,3092449,2026-09-24,中北美国联,开曼群岛 vs 多米尼克,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,626421f24e1bb9771bc5,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T08:10:00+08:00,24.294,False,False,False
V4_SHADOW,3092425,2026-09-24,中北美国联,海地 vs 特立尼达和多巴哥,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d9cc255d6070243815c8,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T08:20:00+08:00,24.46,False,False,False
V4_SHADOW,3011868,2026-09-24,哥伦甲秋,国民竞技 vs 百万富翁,百万富翁,receiving,0.5,1.03,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ca6deebcfbcefb961da5,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T08:30:00+08:00,24.627,True,True,False
V4_SHADOW,3024462,2026-09-24,墨西甲春,瓦哈卡 vs 拉巴斯竞技,瓦哈卡,receiving,0.25,1.0,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,405243f5a6af41bd62c3,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T09:00:00+08:00,25.127,True,True,False
V4_SHADOW,3024465,2026-09-24,墨西甲春,扎卡特卡斯 vs 皮拉塔斯,扎卡特卡斯,receiving,0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d444d7f17afe87835c62,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T09:00:00+08:00,25.127,True,True,False
V4_SHADOW,3011292,2026-09-24,危地甲春,穆尼斯帕尔 vs 苏奇特佩基,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a52254eab7f507f82496,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T10:00:00+08:00,26.127,False,False,False
V4_SHADOW,3092426,2026-09-24,中北美国联,哥斯达黎加 vs 库拉索,库拉索,receiving,0.75,0.8,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,92dc34c3a12ab9590fe9,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-25T10:00:00+08:00,26.127,False,True,False
V4_SHADOW,3094800,2026-09-24,印班超,哈尔足球俱乐部 vs 卡纳塔克邦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,dc9966865c6bb7843f7d,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T13:30:00+08:00,5.627,False,False,False
V4_SHADOW,3092815,2026-09-24,国际友谊,澳大利亚U16 vs 越南U16,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,49978eb70efed639b0e9,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T14:00:00+08:00,6.127,False,False,False
V4_SHADOW,3094805,2026-09-24,印孟超,奥夫肖茨FC vs 斯科斯特FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d5e670f515d5fa82d2d6,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T14:00:00+08:00,6.127,False,False,False
V4_SHADOW,3094808,2026-09-24,印西隆联,马沙瓦SC vs 农格特伊迈SC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f7c81c49662c06a64c65,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T14:45:00+08:00,6.877,False,False,False
V4_SHADOW,3089770,2026-09-24,首相杯,巴布亚新几内亚 vs 新喀里多尼亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,935f25be218d73e6b306,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T15:00:00+08:00,7.127,False,False,False
V4_SHADOW,3094813,2026-09-24,印班超,南部联队 vs ASC中心FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b11e23c28bcbd49b22ee,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T16:00:00+08:00,8.127,False,False,False
V4_SHADOW,3094802,2026-09-24,马统杯,古晋U20 vs 触控电子U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0ed3dd6038ffffd842da,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T16:15:00+08:00,8.377,False,False,False
V4_SHADOW,3094801,2026-09-24,马统杯,森比兰U20 vs 槟城U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1d28e90b946d34daa4ea,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T16:45:00+08:00,8.877,False,False,False
V4_SHADOW,3092206,2026-09-24,不丹廷联,乌金学院 vs 竹巴FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8385cf7c672fd365a470,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:00:00+08:00,9.127,False,False,False
V4_SHADOW,3094778,2026-09-24,缅甸U20,仰光联U20 vs 伊洛瓦底U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7037bc4eaf8ec1f0fa3e,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:00:00+08:00,9.127,False,False,False
V4_SHADOW,3094817,2026-09-24,缅甸U20,实皆联U20 vs 治尼兰德U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ea28f26e71ffdbe13c80,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:00:00+08:00,9.127,False,False,False
V4_SHADOW,3092816,2026-09-24,国际友谊,苏格兰U19 vs 芬兰U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9e129751b38c170a24cc,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:00:00+08:00,9.127,False,False,False
V4_SHADOW,3092962,2026-09-24,国际友谊,科特迪瓦U18 vs 西班牙U18,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cd05efad4fcc250de017,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:00:00+08:00,9.127,False,False,False
V4_SHADOW,3094765,2026-09-24,国际友谊,黑山女足U17 vs 北马其顿女足U17,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,50e6daf567f0d0217b8a,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:00:00+08:00,9.127,False,False,False
V4_SHADOW,3094798,2026-09-24,印西隆联,西隆拉庄后备队 vs 莱特科尔SC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1cea863d2f2120a0584e,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:30:00+08:00,9.627,False,False,False
V4_SHADOW,3092817,2026-09-24,国际友谊,埃及U18 vs 韩国U18,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,72235109403011c56d82,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T17:30:00+08:00,9.627,False,False,False
V4_SHADOW,2955881,2026-09-24,瑞青超北,布洛马波卡纳U21 vs IFK诺科平U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,505a33ba0cb89d8f1e8e,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T18:00:00+08:00,10.127,False,False,False
V4_SHADOW,3076976,2026-09-24,摩洛超,拉巴特皇家武装 vs 拉加竞技,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d6afb24f3fa9ad7f0a4b,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:00:00+08:00,11.127,False,False,False
V4_SHADOW,3092967,2026-09-24,高级银牌,和富大埔 vs 杰志,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,12de646e2145712826cc,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:00:00+08:00,11.127,False,False,False
V4_SHADOW,3069125,2026-09-24,丹后备西,瓦埃勒后备队 vs 欧登塞后备队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6a195dd9e170ee8c3138,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:00:00+08:00,11.127,False,False,False
V4_SHADOW,3094766,2026-09-24,非青杯外,布隆迪U20 vs 乌干达U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9597f1554df8dbae777c,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:00:00+08:00,11.127,False,False,False
V4_SHADOW,3094699,2026-09-24,以丙,贾德迪 vs 伊胡德阿夫廷,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,78d68271fb4447324cdd,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:00:00+08:00,11.127,False,False,False
V4_SHADOW,3094693,2026-09-24,中冠,重庆瀚达 vs 深圳吉祥,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,93982ec3748577ebf374,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:00:00+08:00,11.127,False,False,False
V4_SHADOW,3094697,2026-09-24,以丙,夏普尔布内玛合 vs 贝内马加尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2f12b7bfbf01e213c2cc,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:30:00+08:00,11.627,False,False,False
V4_SHADOW,3092819,2026-09-24,国际友谊,中国U16 vs 吉尔吉斯坦U16,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2a92977590ae7fd8d9ef,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:35:00+08:00,11.71,False,False,False
V4_SHADOW,3074633,2026-09-24,以乙北,基里亚特阿塔比亚里克 vs 伊胡德格布内,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,632ceed68e86a3c5efb9,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T19:45:00+08:00,11.877,False,False,False
V4_SHADOW,3092832,2026-09-24,乌兹职联,古里斯坦 vs 火车头BFK,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7dcc6319b2e416ebe31e,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T20:00:00+08:00,12.127,False,False,False
V4_SHADOW,3092833,2026-09-24,乌兹职联,萨马尔罕沙洲 vs 艾哈迈多夫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8dc83eaf417c26ce0b78,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T20:00:00+08:00,12.127,False,False,False
V4_SHADOW,3094758,2026-09-24,以丙,伊斯菲亚马卡比 vs 基瓦特奥尔加,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d763a64de79daf248ed7,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T20:30:00+08:00,12.627,False,False,False
V4_SHADOW,3093448,2026-09-24,德戊,SV利比斯塔德 vs ASC09多特蒙德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,34622a85cbbdf5b8b920,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:00:00+08:00,13.127,False,False,False
V4_SHADOW,3085658,2026-09-24,卢旺达联,罗阳体育 vs 阿尔马里克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f38402eb529ca126153a,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:00:00+08:00,13.127,False,False,False
V4_SHADOW,3085659,2026-09-24,卢旺达联,布格塞拉 vs 艾希拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0ba1662a6af6eb6cf0af,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:00:00+08:00,13.127,False,False,False
V4_SHADOW,3094822,2026-09-24,阿后备,玛伦后备队 vs 圣太摩后备队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3b335a0110087b749d85,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:00:00+08:00,13.127,False,False,False
V4_SHADOW,3094806,2026-09-24,桑给超,乌哈米亚吉 vs 拉斯卡佐内,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f0637f87aac1b40baa37,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:00:00+08:00,13.127,False,False,False
V4_SHADOW,3092820,2026-09-24,国际友谊,巴西U18 vs 加拿大U18,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ba8ef02908fe607c1afd,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:00:00+08:00,13.127,False,False,False
V4_SHADOW,3092824,2026-09-24,国际友谊,瑞典U19 vs 乌克兰U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9a416b3c90beeeed56f8,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:00:00+08:00,13.127,False,False,False
V4_SHADOW,3092826,2026-09-24,阿联U21,沙瑞加U21 vs 马迪纳特FC U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0abbfe831ebedaa147d6,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:25:00+08:00,13.544,False,False,False
V4_SHADOW,3092828,2026-09-24,阿联U21,阿拉比乌姆U21 vs 般尼亚斯U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f827590324ed5e1be864,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:25:00+08:00,13.544,False,False,False
V4_SHADOW,3092829,2026-09-24,阿联U21,泰德U21 vs 沙巴柏杜拜U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9132745c990eab796de3,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:25:00+08:00,13.544,False,False,False
V4_SHADOW,3071528,2026-09-24,北马其杯,莫基拉 vs 阿尔西米,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e844def599925558f390,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:30:00+08:00,13.627,False,False,False
V4_SHADOW,3074632,2026-09-24,以乙北,马卡比艾哈迈德 vs 哈帕拉奥伊罗,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,eb6a2020d7b524a2bf80,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:30:00+08:00,13.627,False,False,False
V4_SHADOW,3093774,2026-09-24,以女甲,马卡比哈德洛女足 vs 侯隆马卡比女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a72739632c8f16e9f08d,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:30:00+08:00,13.627,False,False,False
V4_SHADOW,3093775,2026-09-24,以女甲,哈浦尔耶路撒冷女足 vs 凯尔耶特女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,66af1da252547fdda54d,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:30:00+08:00,13.627,False,False,False
V4_SHADOW,3093776,2026-09-24,以女甲,特拉维夫夏普尔女足 vs 拉那那夏普尔女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,486320d87421009283c9,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:30:00+08:00,13.627,False,False,False
V4_SHADOW,3089666,2026-09-24,非青杯外,阿尔及利亚U20 vs 突尼斯U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260924\20260924_075223_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,87cbbfa7fddb47e3f973,RUN_20260924_075223,v4-market-dirichlet-20260913,2026-09-24T07:52:23+08:00,2026-09-24T07:52:23+08:00,2026-09-24T21:30:00+08:00,13.627,False,False,False
