version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3092528,2026-09-19,丹麦丁,塔恩比 vs 戈尔斯列夫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9a39eafe54d0bcb2cfd6,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T18:30:00+08:00,9.86,False,False,False
V4_SHADOW,3091747,2026-09-19,澳达超,阿祖里FC vs 明迪Aces,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d7f13ae50b895f4db94f,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T18:30:00+08:00,9.86,False,False,False
V4_SHADOW,3008829,2026-09-19,捷U19,卡尔维纳U19 vs 贺拉戴克U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,94636bfeabb23b7f7144,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T18:30:00+08:00,9.86,False,False,False
V4_SHADOW,3039482,2026-09-19,波青联,哥罗那青年队 vs 比亚韦斯托克雅盖隆青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cfaf808c0df18d3ca9c5,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T18:30:00+08:00,9.86,False,False,False
V4_SHADOW,3092555,2026-09-19,荷青U21,哈登堡U21 vs 海伦芬U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5f2e5bdfd1eaf718d6bc,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T18:30:00+08:00,9.86,False,False,False
V4_SHADOW,3090454,2026-09-19,希腊女超,AEK雅典女足 vs PAOK沙朗历基女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4a32564d00062dba8af8,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T18:45:00+08:00,10.11,False,False,False
V4_SHADOW,3074347,2026-09-19,芬乙A降,普尤 vs 迈帕,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5119a0fef078f880a5f1,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3074348,2026-09-19,芬乙A降,普拉尼 vs 拉迪恩雷帕斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,eeab36c1bbdd17dcf8ea,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3074334,2026-09-19,芬乙C降,JS赫拉克勒斯 vs SJK阿卡泰米阿B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,56c9ae83cc216f11a95d,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2913346,2026-09-19,挪乙,莫达伦 vs 索特拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0fe8adc6d26d4076c4b2,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2913951,2026-09-19,挪女超,侯尼霍斯女足 vs 罗亚女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,58d4741b260f62ca4aea,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3059790,2026-09-19,丹女甲,阿尔堡女足 vs 域堡女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,956e5241bc27191421d3,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3087701,2026-09-19,中乙降B,赣州瑞狮 vs 青岛红狮,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,359a384c0a1fc6e13cb6,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2940752,2026-09-19,拉脱超,利耶帕亚 vs 陶格夫匹尔斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,edda2155f6346a2e11de,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2957251,2026-09-19,拉脱甲,瓦尔米耶拉 vs 贝塔尔里加水手,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d005f5b87142cfc1a48a,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3021021,2026-09-19,丹麦丙,瑞秀 vs 弗雷姆,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9076d55a5197cec6ea9a,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3046633,2026-09-19,瑞典丙升,博登斯 vs 斯盖乐夫提,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7d2fc31b41f8d4de102c,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3046634,2026-09-19,瑞典丙升,哥连斯 vs 古比根保斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2fb9d991687cd597062d,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3046635,2026-09-19,瑞典丙升,IFK卢雷亚 vs 卢克斯塔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0cbbfa172b0ded51068a,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3046671,2026-09-19,瑞典丙降,FC学院 vs 托尔恩格鲁本,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b4494e110a0364049826,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2926801,2026-09-19,瑞典丙SS,BK前进 vs FF林度,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8c0f250e6494f71fe4fe,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2926803,2026-09-19,瑞典丙SS,奥雷布洛西里安斯卡 vs 尼科平,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,dde7c82e7e713d0cd91b,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2926806,2026-09-19,瑞典丙SS,森姆比 vs 菲提亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3b817c84265060f9204e,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2927167,2026-09-19,瑞典丙SG,贝尔加 vs 卡尔斯港,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,33723a232ff7eb4c32b4,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2926985,2026-09-19,瑞典丙VG,阿斯特里 vs 奥尼沙拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,992f1d0a2fe1e7a73361,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2927351,2026-09-19,瑞典丙NG,维纳什堡 vs IK多特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4739c7b76cefbbb84933,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2927536,2026-09-19,瑞典丙NS,泰比 vs 安格比,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8a84c4fa94f375217747,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2911371,2026-09-19,瑞典女超,AIK索尔纳女足 vs 哈马比女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,36d6d2eff00f72e6d247,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2911377,2026-09-19,瑞典女超,维特斯约女足 vs 韦克舍女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9ee8d70011d8d2189d7c,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2917124,2026-09-19,瑞典女甲,奥雷布洛女足 vs 哥德堡女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a34cf4e6352c9c72ca0c,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3040394,2026-09-19,丹女超,ASA阿晓斯女足 vs 欧登塞女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0c796595cdc93cedd1c0,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3040395,2026-09-19,丹女超,邦比女足 vs 约灵女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,50c3c19410ca0e838d3f,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3040397,2026-09-19,丹女超,靴尔科治女足 vs 米迪兰特女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8bbb6b742862ade10514,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3017524,2026-09-19,意青联,蒙扎1912青年队 vs 国际米兰青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3c05ebbb07ed8ed64715,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3058652,2026-09-19,丹麦U19,米迪兰特U19 vs 兰达斯弗雷亚U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4ef999f99c12961c275b,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3058653,2026-09-19,丹麦U19,阿晓斯U19 vs 艾斯堡U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e2a583b50569fadca64a,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3058654,2026-09-19,丹麦U19,施克堡U19 vs 桑德捷斯基U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,afc7a218d0fc38c03b3c,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3058655,2026-09-19,丹麦U19,宁比U19 vs 阿尔堡U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,733e9ae39a5f1c54ace3,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3091873,2026-09-19,土U19联,科鲁姆U19 vs 阿兰亚士邦U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5e7c82821fe6ac755558,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3091623,2026-09-19,土U19联,高卡尔利士邦U19 vs 安泰普FKU19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1fff16c7f89ceff0ca50,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3087893,2026-09-19,匈U19,沙勒格斯基U19 vs 布达伊U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7c9ae1e8717c520a4973,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3031278,2026-09-19,俄乙A,艾立叙欧斯克 vs 圣彼得堡泽尼特B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,119dc537ed3afd32a79c,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3031205,2026-09-19,立陶乙,米尼捷 vs FK海王星克莱佩达,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c67788300ec2038cd443,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3059991,2026-09-19,西丁,北维拉德韦尔德 vs 兰沙路迪,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ebadda43f5127b3718e9,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3090366,2026-09-19,德戊,利希滕贝格47 vs 柏林马克卡比,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e519d125abadc7c3e471,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3090371,2026-09-19,德戊,欧德堡SV vs 艾谢德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4dcbd49472020df698ac,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3090417,2026-09-19,德戊,比林古马 vs 布鲁蒙塔勒,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,56f06f84d2589d37dd2d,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3090418,2026-09-19,德戊,联合不莱梅 vs 比梅夏云,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2a749dc48603866de704,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2969793,2026-09-19,白俄甲,斯莫根 vs 尼瓦杜比兹诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ea1a3acce26c661a155e,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3047495,2026-09-19,泰甲,DP北碧 vs 玛哈沙拉堪联,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bef0e65498d7670f6d49,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3047496,2026-09-19,泰甲,孔敬联 vs 特罗萨萨纳,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b0a789719f780ceaddee,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2966496,2026-09-19,俄乙B中,利比克 vs 斯特罗吉诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,700a19975b1a7c0fa96c,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,2965039,2026-09-19,哈萨克甲,杜保尔B队 vs 卡斯比阿克套B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,145aab3417c4061b62d4,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3059854,2026-09-19,捷女甲,布拉格斯巴达女足 vs 奥斯泰华女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f0272f5e69cc426b17e3,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3065802,2026-09-19,英U21,水晶宫U21 vs 布力般流浪U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1d5642cea665482ba8cc,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3065803,2026-09-19,英U21,利物浦U21 vs 布莱顿U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a45901e67a766eb7ad38,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3065804,2026-09-19,英U21,雷丁U21 vs 埃弗顿U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,65d0f303136a3960c7f9,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
V4_SHADOW,3089663,2026-09-19,非青杯外,肯尼亚U20 vs 南苏丹U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260919\20260919_083825_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,961814cf9e64de273115,RUN_20260919_083825,v4-market-dirichlet-20260913,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,2026-09-19T19:00:00+08:00,10.36,False,False,False
