match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,decision_id,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,reason_codes,real_money
3013709,2026-09-19,2026-09-20T03:00:00+08:00,2026-09-20T03:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,18.286,18.36,False,True,,,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""塞维利亚"", ""away_team"": ""巴塞罗那"", ""competition"": ""西甲"", ""home_handicap_signed"": -2.0, ""away_handicap_signed"": 2.0, ""home_water_hk"": 0.98, ""away_water_hk"": 0.9, ""titan_home_handicap_signed"": -2.0, ""titan_away_handicap_signed"": 2.0, ""giving_team"": ""巴塞罗那"", ""receiving_team"": ""塞维利亚"", ""giving_water"": 0.9, ""receiving_water"": 0.98, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",西甲,EVALUATED,C,,1453d197deccadda8074,真实示强/阻上,MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE,giving,巴塞罗那,0.9,2.0,塞维利亚,receiving,0.98,巴塞罗那,giving,-2.0,0.9,"{""W"": 0.5625, ""HW"": 0.0, ""P"": 0.125, ""HL"": 0.0, ""L"": 0.3125}",0.19374999999999998,-0.168121627747209,-0.08878890595953914,0.20386361038689044,0.4517026120468547,0.5196361935288631,0.8186,"{""team"": ""巴塞罗那"", ""water"": 0.9, ""EV_mean"": 0.19374999999999998, ""EV_p10"": -0.07910596802677189, ""P_EV_gt_0"": 0.8246, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""塞维利亚"", ""water"": 0.98, ""EV_mean"": -0.25625, ""EV_p10"": -0.5312309275624028, ""P_EV_gt_0"": 0.1188, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_2.00"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE""]",False
2910902,2026-09-19,2026-09-20T04:00:00+08:00,2026-09-20T04:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,19.286,19.36,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""米拉索"", ""away_team"": ""博塔弗戈"", ""competition"": ""巴西甲"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 0.85, ""away_water_hk"": 1.03, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""米拉索"", ""receiving_team"": ""博塔弗戈"", ""giving_water"": 0.85, ""receiving_water"": 1.03, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",巴西甲,EVALUATED,C,,e6766bf3a3312ab1ed65,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,博塔弗戈,1.03,0.25,米拉索,giving,0.85,博塔弗戈,receiving,0.25,1.03,"{""W"": 0.2743055555555556, ""HW"": 0.3020833333333333, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.4236111111111111}",0.014496527777777823,-0.0713490535782269,-0.051734052241093564,0.015262520575932081,0.0819375873594902,0.10078390264170733,0.61,"{""team"": ""米拉索"", ""water"": 0.85, ""EV_mean"": -0.0652777777777778, ""EV_p10"": -0.12581648693655043, ""P_EV_gt_0"": 0.0822, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""博塔弗戈"", ""water"": 1.03, ""EV_mean"": 0.014496527777777823, ""EV_p10"": -0.05461244279688704, ""P_EV_gt_0"": 0.6042, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2962648,2026-09-19,2026-09-20T06:00:00+08:00,2026-09-20T06:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,21.286,21.36,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""河床"", ""away_team"": ""飓风队"", ""competition"": ""阿甲"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.95, ""away_water_hk"": 0.93, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""河床"", ""receiving_team"": ""飓风队"", ""giving_water"": 0.95, ""receiving_water"": 0.93, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",阿甲,EVALUATED,C,,f5470d4319fabb1db62f,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,飓风队,0.93,1.0,河床,giving,0.95,飓风队,receiving,1.0,0.93,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",0.03631578947368419,-0.12463454302514537,-0.08497488683807813,0.03848694484079429,0.16171750474240815,0.19301156292083177,0.6626,"{""team"": ""河床"", ""water"": 0.95, ""EV_mean"": -0.08355263157894738, ""EV_p10"": -0.21508131679439185, ""P_EV_gt_0"": 0.2062, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""飓风队"", ""water"": 0.93, ""EV_mean"": 0.03631578947368419, ""EV_p10"": -0.08926273150818337, ""P_EV_gt_0"": 0.64, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2942623,2026-09-19,2026-09-20T07:00:00+08:00,2026-09-20T07:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,22.286,22.36,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""列克星敦"", ""away_team"": ""奥兰治县布鲁斯"", ""competition"": ""美冠联"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.87, ""away_water_hk"": 0.95, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""列克星敦"", ""receiving_team"": ""奥兰治县布鲁斯"", ""giving_water"": 0.87, ""receiving_water"": 0.95, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",美冠联,EVALUATED,C,,e1b5c4d2456566eda0da,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,奥兰治县布鲁斯,0.95,1.0,列克星敦,giving,0.87,奥兰治县布鲁斯,receiving,1.0,0.95,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",0.04473684210526313,-0.1211875346716541,-0.08228531900879771,0.046378812796396274,0.17301063962180085,0.20558011458077902,0.6836,"{""team"": ""列克星敦"", ""water"": 0.87, ""EV_mean"": -0.11197368421052628, ""EV_p10"": -0.23264527402158275, ""P_EV_gt_0"": 0.1242, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""奥兰治县布鲁斯"", ""water"": 0.95, ""EV_mean"": 0.04473684210526313, ""EV_p10"": -0.08068390583561352, ""P_EV_gt_0"": 0.6714, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2908790,2026-09-19,2026-09-20T07:30:00+08:00,2026-09-20T07:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,22.786,22.86,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""华盛顿联"", ""away_team"": ""夏洛特FC"", ""competition"": ""美职业"", ""home_handicap_signed"": -0.25, ""away_handicap_signed"": 0.25, ""home_water_hk"": 0.86, ""away_water_hk"": 1.02, ""titan_home_handicap_signed"": -0.25, ""titan_away_handicap_signed"": 0.25, ""giving_team"": ""夏洛特FC"", ""receiving_team"": ""华盛顿联"", ""giving_water"": 1.02, ""receiving_water"": 0.86, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",美职业,EVALUATED,C,,6dfda0473897ccf16ee6,阻上/诱下,MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE,giving,夏洛特FC,1.02,0.25,华盛顿联,receiving,0.86,夏洛特FC,giving,-0.25,1.02,"{""W"": 0.4236111111111111, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.3020833333333333, ""L"": 0.2743055555555556}",0.006736111111111054,-0.07749621718540287,-0.059888862691894945,0.00622808067136299,0.07282485474874922,0.09025790174286058,0.547,"{""team"": ""夏洛特FC"", ""water"": 1.02, ""EV_mean"": 0.006736111111111054, ""EV_p10"": -0.06089774856743574, ""P_EV_gt_0"": 0.5498, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""华盛顿联"", ""water"": 0.86, ""EV_mean"": -0.05781249999999999, ""EV_p10"": -0.11763263560405929, ""P_EV_gt_0"": 0.1202, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.25"", ""SIDE_IDENTITY_VALID"", ""MARKET_MOVE_DEEPER_WITH_GIVING_WATER_RISE""]",False
2908791,2026-09-19,2026-09-20T07:30:00+08:00,2026-09-20T07:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,22.786,22.86,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""新英格兰革命"", ""away_team"": ""奥兰多城"", ""competition"": ""美职业"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 0.89, ""away_water_hk"": 0.99, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""新英格兰革命"", ""receiving_team"": ""奥兰多城"", ""giving_water"": 0.89, ""receiving_water"": 0.99, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",美职业,EVALUATED,C,,ec568262b10bb42cc1b6,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,奥兰多城,0.99,0.5,新英格兰革命,giving,0.89,奥兰多城,receiving,0.5,0.99,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",0.0006857142857142895,-0.12175263537242942,-0.09549544331216059,0.0037895953644446756,0.09667464194945241,0.12380133396184123,0.5202,"{""team"": ""新英格兰革命"", ""water"": 0.89, ""EV_mean"": -0.06040000000000001, ""EV_p10"": -0.15181148908818531, ""P_EV_gt_0"": 0.1964, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""奥兰多城"", ""water"": 0.99, ""EV_mean"": 0.0006857142857142895, ""EV_p10"": -0.09478021735487552, ""P_EV_gt_0"": 0.502, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
2910905,2026-09-19,2026-09-20T07:30:00+08:00,2026-09-20T07:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,22.786,22.86,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""瓦斯科达伽马"", ""away_team"": ""科里蒂巴"", ""competition"": ""巴西甲"", ""home_handicap_signed"": 1.0, ""away_handicap_signed"": -1.0, ""home_water_hk"": 0.93, ""away_water_hk"": 0.95, ""titan_home_handicap_signed"": 1.0, ""titan_away_handicap_signed"": -1.0, ""giving_team"": ""瓦斯科达伽马"", ""receiving_team"": ""科里蒂巴"", ""giving_water"": 0.93, ""receiving_water"": 0.95, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",巴西甲,EVALUATED,C,,97fb3474d682fb232923,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,科里蒂巴,0.95,1.0,瓦斯科达伽马,giving,0.93,科里蒂巴,receiving,1.0,0.95,"{""W"": 0.42105263157894735, ""HW"": 0.0, ""P"": 0.2236842105263158, ""HL"": 0.0, ""L"": 0.35526315789473684}",0.04473684210526313,-0.11580259504432794,-0.0822383435555451,0.04675613532379075,0.17022759038199897,0.20532252393042344,0.686,"{""team"": ""瓦斯科达伽马"", ""water"": 0.93, ""EV_mean"": -0.09065789473684205, ""EV_p10"": -0.21679599950015832, ""P_EV_gt_0"": 0.173, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""科里蒂巴"", ""water"": 0.95, ""EV_mean"": 0.04473684210526313, ""EV_p10"": -0.0830675525950832, ""P_EV_gt_0"": 0.6764, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_1.00"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2942620,2026-09-19,2026-09-20T09:00:00+08:00,2026-09-20T09:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,24.286,24.36,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""科罗拉多跃泉"", ""away_team"": ""新墨西哥联"", ""competition"": ""美冠联"", ""home_handicap_signed"": 0.5, ""away_handicap_signed"": -0.5, ""home_water_hk"": 0.82, ""away_water_hk"": 1.0, ""titan_home_handicap_signed"": 0.5, ""titan_away_handicap_signed"": -0.5, ""giving_team"": ""科罗拉多跃泉"", ""receiving_team"": ""新墨西哥联"", ""giving_water"": 0.82, ""receiving_water"": 1.0, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",美冠联,EVALUATED,C,,cc5ad0b128d125f167b1,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,新墨西哥联,1.0,0.5,科罗拉多跃泉,giving,0.82,新墨西哥联,receiving,0.5,1.0,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",0.005714285714285727,-0.11635751756845886,-0.09026356419672454,0.00604604314048951,0.10320852204801267,0.13230746068058374,0.5298,"{""team"": ""科罗拉多跃泉"", ""water"": 0.82, ""EV_mean"": -0.09520000000000006, ""EV_p10"": -0.1862041867950071, ""P_EV_gt_0"": 0.0784, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""新墨西哥联"", ""water"": 1.0, ""EV_mean"": 0.005714285714285727, ""EV_p10"": -0.09164981324384519, ""P_EV_gt_0"": 0.5248, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
3024454,2026-09-19,2026-09-20T09:00:00+08:00,2026-09-20T09:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,24.286,24.36,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""坦皮科马德罗"", ""away_team"": ""多拉多斯"", ""competition"": ""墨西甲春"", ""home_handicap_signed"": 0.75, ""away_handicap_signed"": -0.75, ""home_water_hk"": 0.75, ""away_water_hk"": 1.07, ""titan_home_handicap_signed"": 0.75, ""titan_away_handicap_signed"": -0.75, ""giving_team"": ""坦皮科马德罗"", ""receiving_team"": ""多拉多斯"", ""giving_water"": 0.75, ""receiving_water"": 1.07, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",墨西甲春,EVALUATED,C,,509fcf00801e13e703be,真实示弱/阻下,FLAT_LINE_GIVING_WATER_DROP,receiving,多拉多斯,1.07,0.75,坦皮科马德罗,giving,0.75,多拉多斯,receiving,0.75,1.07,"{""W"": 0.44166666666666665, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.25833333333333336, ""L"": 0.3}",0.043416666666666714,-0.09647326490243618,-0.06387346390616522,0.04407008409749519,0.151303947845297,0.1850096745026248,0.6856,"{""team"": ""坦皮科马德罗"", ""water"": 0.75, ""EV_mean"": -0.11979166666666663, ""EV_p10"": -0.2127730419274252, ""P_EV_gt_0"": 0.0486, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""多拉多斯"", ""water"": 1.07, ""EV_mean"": 0.043416666666666714, ""EV_p10"": -0.06441768015295998, ""P_EV_gt_0"": 0.7128, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.75"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_DROP""]",False
2908800,2026-09-19,2026-09-20T09:30:00+08:00,2026-09-20T09:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260919_083825,2026-09-19T08:42:49.196153+08:00,2026-09-19T08:38:25+08:00,2026-09-19T08:38:25+08:00,0.073,24.786,24.86,True,True,,MONITORING_BUCKET,prior-2026-09-19-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-19T08:42:49.196153+08:00"", ""home_team"": ""皇家盐湖城"", ""away_team"": ""温哥华白浪"", ""competition"": ""美职业"", ""home_handicap_signed"": -0.5, ""away_handicap_signed"": 0.5, ""home_water_hk"": 1.01, ""away_water_hk"": 0.87, ""titan_home_handicap_signed"": -0.5, ""titan_away_handicap_signed"": 0.5, ""giving_team"": ""温哥华白浪"", ""receiving_team"": ""皇家盐湖城"", ""giving_water"": 0.87, ""receiving_water"": 1.01, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-19T08:38:25+08:00"", ""last_confirmed_at"": ""2026-09-19T08:38:25+08:00"", ""run_id"": ""RUN_20260919_083825""}",美职业,EVALUATED,C,,fef27fb98b843eafc1e5,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,皇家盐湖城,1.01,0.5,温哥华白浪,giving,0.87,皇家盐湖城,receiving,0.5,1.01,"{""W"": 0.5028571428571429, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.49714285714285716}",0.01074285714285711,-0.11379192956904999,-0.08441576613685065,0.01119368390561909,0.1098415622986933,0.13807338495917598,0.5588,"{""team"": ""温哥华白浪"", ""water"": 0.87, ""EV_mean"": -0.07034285714285715, ""EV_p10"": -0.16104713536540677, ""P_EV_gt_0"": 0.1534, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""皇家盐湖城"", ""water"": 1.01, ""EV_mean"": 0.01074285714285711, ""EV_p10"": -0.08527837048106357, ""P_EV_gt_0"": 0.549, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,"[""BUCKET_0.50"", ""SIDE_IDENTITY_VALID"", ""FLAT_LINE_GIVING_WATER_RISE""]",False
