match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
2939054,2026-09-18,receiving,特瑞特联,受让方/下盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.06462264150943398,-0.21309717076063672,0.284,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939055,2026-09-18,giving,科克城,让球方/上盘,1.0,0.88,0.0,0.0,0.0,0.0,0.0,-0.10842105263157892,-0.22906432908202928,0.1304,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939055,2026-09-18,receiving,都柏林大学,受让方/下盘,1.0,0.94,0.0,0.0,0.0,0.0,0.0,0.04052631578947363,-0.08376660975615247,0.6588,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939056,2026-09-18,giving,朗福德城,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14561783505165998,0.2206,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939056,2026-09-18,receiving,费恩哈普,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12587086764816857,0.3216,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939057,2026-09-18,giving,韦克斯福德,让球方/上盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.023680555555555594,-0.047001353933386614,0.6612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2939057,2026-09-18,receiving,科布漫步者,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.1590894186241475,0.0122,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004995,2026-09-18,giving,罗切霍茹夫,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.05001797043033507,0.6316,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004995,2026-09-18,receiving,比托姆,受让方/下盘,0.25,0.79,0.0,0.0,0.0,0.0,0.0,-0.08758680555555548,-0.14875447854467566,0.0292,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019529,2026-09-18,giving,空中巴士,让球方/上盘,0.5,0.69,0.0,0.0,0.0,0.0,0.0,-0.1598285714285715,-0.24017436312773638,0.0068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019529,2026-09-18,receiving,弗林特镇,受让方/下盘,0.5,1.07,0.0,0.0,0.0,0.0,0.0,0.040914285714285736,-0.056685765909438246,0.7136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019530,2026-09-18,giving,佩尼邦,让球方/上盘,2.0,1.16,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.0337925306668016,0.922,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019530,2026-09-18,receiving,阿曼福德,受让方/下盘,2.0,0.62,0.0,0.0,0.0,0.0,0.0,-0.36875,-0.5950925096443388,0.0256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019531,2026-09-18,giving,布里顿费里,让球方/上盘,1.0,0.85,0.0,0.0,0.0,0.0,0.0,-0.11907894736842106,-0.23771596438518416,0.109,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019531,2026-09-18,receiving,特芬琳,受让方/下盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.02789473684210525,-0.09390128096137146,0.6184,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019533,2026-09-18,giving,科尔温湾,让球方/上盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.10340277777777782,-0.16214443386222327,0.0128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019533,2026-09-18,receiving,巴里镇联,受让方/下盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111105,-0.0664893567778847,0.514,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019534,2026-09-18,giving,康纳斯码头,让球方/上盘,0.75,0.6,0.0,0.0,0.0,0.0,0.0,-0.18416666666666665,-0.2694187505156739,0.0022,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019534,2026-09-18,receiving,卡迪夫都市大学,受让方/下盘,0.75,1.19,0.0,0.0,0.0,0.0,0.0,0.09641666666666665,-0.01892093728366523,0.8578,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013706,2026-09-18,giving,西班牙人,让球方/上盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.09022857142857149,-0.18018618819525278,0.1012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013706,2026-09-18,receiving,埃尔切,受让方/下盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.035885714285714354,-0.06469104027957695,0.6782,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008237,2026-09-18,giving,布里斯托城,让球方/上盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,-0.021083333333333343,-0.12553977919194437,0.4024,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008237,2026-09-18,receiving,沃特福德,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.13258457487523165,0.3376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014521,2026-09-18,giving,洛格朗尼斯,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.1438799273462921,0.0374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014521,2026-09-18,receiving,庞特贝德拉,受让方/下盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0059895833333333814,-0.06162092704017691,0.537,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914406,2026-09-18,giving,波希米亚人,让球方/上盘,1.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.038301886792452805,-0.18178060580182615,0.368,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914406,2026-09-18,receiving,德罗赫达联,受让方/下盘,1.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.013679245283018893,-0.16280689160867956,0.4694,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914409,2026-09-18,giving,沙姆洛克流浪,让球方/上盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,-0.11552631578947364,-0.23527285367192663,0.1176,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914409,2026-09-18,receiving,沃特福德联队,受让方/下盘,1.0,1.02,0.0,0.0,0.0,0.0,0.0,0.07421052631578945,-0.061117606600652186,0.7536,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074186,2026-09-18,giving,泰里尼登斯,让球方/上盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.023680555555555594,-0.04276532601796276,0.6804,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074186,2026-09-18,receiving,亚松森瓜拉尼,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.158498022386018,0.015,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089847,2026-09-18,giving,科英布拉大学,让球方/上盘,1.0,0.65,0.0,0.0,0.0,0.0,0.0,-0.1901315789473684,-0.29628837343468173,0.0096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3089847,2026-09-18,receiving,皇家体育队,受让方/下盘,1.0,1.05,0.0,0.0,0.0,0.0,0.0,0.08684210526315789,-0.042658172017754126,0.8026,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010039,2026-09-18,giving,阿利亚加,让球方/上盘,1.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.05513157894736842,-0.19040732236097707,0.2842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010039,2026-09-18,receiving,卡哈马卡商业联,受让方/下盘,1.0,0.79,0.0,0.0,0.0,0.0,0.0,-0.02263157894736839,-0.13889692124982134,0.401,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056750,2026-09-18,giving,克莱夫,让球方/上盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05680555555555558,-0.11950851855235925,0.1184,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3056750,2026-09-18,receiving,MC奥兰,受让方/下盘,0.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.04505208333333327,-0.10942927976677413,0.185,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011857,2026-09-18,giving,阿古拉斯多拉达斯,让球方/上盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.016603773584905668,-0.16898786907986674,0.4466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011857,2026-09-18,receiving,佩雷拉,受让方/下盘,1.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.03490566037735854,-0.18658777986776437,0.3814,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074183,2026-09-18,giving,巴拉圭国民,让球方/上盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0003750000000000142,-0.10533506775518636,0.502,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074183,2026-09-18,receiving,五月二日体育会,受让方/下盘,0.75,0.79,0.0,0.0,0.0,0.0,0.0,-0.08025000000000002,-0.17796203399554075,0.1344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074453,2026-09-18,giving,十一月三日队,让球方/上盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.023680555555555594,-0.04370068167935612,0.6778,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074453,2026-09-18,receiving,瓜伊利纳,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.15965880881681166,0.013,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940194,2026-09-18,giving,维拉诺瓦,让球方/上盘,1.0,0.8,0.0,0.0,0.0,0.0,0.0,-0.13684210526315788,-0.2525128965695492,0.0628,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940194,2026-09-18,receiving,米内罗美洲,受让方/下盘,1.0,1.08,0.0,0.0,0.0,0.0,0.0,0.09947368421052633,-0.036463468360445006,0.8232,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059143,2026-09-18,giving,石油独立,让球方/上盘,0.75,0.81,0.0,0.0,0.0,0.0,0.0,-0.09404166666666663,-0.19075785330389972,0.1008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3059143,2026-09-18,receiving,圣安东尼奥布鲁布鲁,受让方/下盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.0360833333333333,-0.13528870890171954,0.3224,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012199,2026-09-18,giving,帕特里奥坦斯,让球方/上盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05680555555555558,-0.11725175817587252,0.1244,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3012199,2026-09-18,receiving,马达莱纳联,受让方/下盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.019531250000000056,-0.08474773352751852,0.3564,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908788,2026-09-18,giving,纽约城,让球方/上盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.0003750000000000142,-0.10453428137274479,0.509,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908788,2026-09-18,receiving,纽约红牛,受让方/下盘,0.75,0.86,0.0,0.0,0.0,0.0,0.0,-0.049333333333333396,-0.14908384026611973,0.2554,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940186,2026-09-18,giving,诺瓦里桑蒂诺,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.03980199743076282,0.6996,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940186,2026-09-18,receiving,塞阿拉,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.14004986113793827,0.0482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962647,2026-09-18,giving,竞技俱乐部,让球方/上盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.025375000000000036,-0.13175360783788376,0.3842,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962647,2026-09-18,receiving,萨尔米安杜,受让方/下盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.022833333333333317,-0.12402784183489737,0.3792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091874,2026-09-18,giving,奥卡斯,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.11164749761251092,0.4284,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091874,2026-09-18,receiving,马卡拉,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.163948222701786,0.1382,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997411,2026-09-18,giving,普埃布拉,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.07086477938053815,0.4554,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997411,2026-09-18,receiving,亚特兰特,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10357766233621313,0.2158,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024455,2026-09-18,giving,皮拉塔斯,让球方/上盘,1.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.08000000000000002,-0.20705274384596228,0.201,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024455,2026-09-18,receiving,FC美利达,受让方/下盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,0.006842105263157872,-0.11495531205687726,0.5296,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024456,2026-09-18,giving,扎卡特卡斯,让球方/上盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,-0.010685714285714298,-0.10771752127816536,0.4402,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024456,2026-09-18,receiving,帕蒂特兰德莫雷洛斯,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.16867703500227066,0.123,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042565,2026-09-18,giving,圣何塞体育,让球方/上盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09916666666666665,-0.1577593164525548,0.0178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042565,2026-09-18,receiving,泽伦顿,受让方/下盘,0.25,1.09,0.0,0.0,0.0,0.0,0.0,0.04001736111111115,-0.028342092613739545,0.766,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011287,2026-09-18,giving,齐奥内斯交流会,让球方/上盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.025375000000000036,-0.1264543355726353,0.3852,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011287,2026-09-18,receiving,瓜斯塔托亚,受让方/下盘,0.75,0.73,0.0,0.0,0.0,0.0,0.0,-0.10675000000000004,-0.19778079606042015,0.0612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957049,2026-09-18,giving,圣地亚哥波浪女足,让球方/上盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.04409722222222226,-0.10499485415479773,0.1808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2957049,2026-09-18,receiving,堪萨斯城NWSL女足,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.12178710618844091,0.116,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085193,2026-09-18,giving,CD奥林匹亚,让球方/上盘,1.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07301886792452825,-0.2127495367482405,0.2492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085193,2026-09-18,receiving,路斯天使,受让方/下盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.030660377358490587,-0.18812489525077802,0.4012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000081,2026-09-18,giving,宫崎棒牛鸟,让球方/上盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09493055555555555,-0.15362833986154212,0.0184,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3000081,2026-09-18,receiving,八户云罗里,受让方/下盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04852430555555565,-0.020394996033550494,0.8162,W↔L;HW↔HL;P↔P,False,True,COMPUTED
