match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3040752,2026-09-19,receiving,帕多瓦,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.08789881946086692,0.6478,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912275,2026-09-19,giving,哥德堡,让球方/上盘,0.25,1.07,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,-0.0390275510382333,0.696,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912275,2026-09-19,receiving,布洛马波卡纳,受让方/下盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07482638888888887,-0.13560592373569086,0.0626,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912282,2026-09-19,giving,马尔默,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.12707017669128978,0.0848,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912282,2026-09-19,receiving,瓦斯特拉斯,受让方/下盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01874999999999999,-0.05054594981856231,0.6374,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090721,2026-09-19,giving,吉达国民,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09776954244561983,0.2392,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3090721,2026-09-19,receiving,马梅洛迪日落,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10534865981675173,0.1982,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091971,2026-09-19,giving,意大利女足U20,让球方/上盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,-0.11552631578947364,-0.23572735878797663,0.113,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091971,2026-09-19,receiving,南韩女足U20<font color=#880000>(中)</font>,受让方/下盘,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.023684210526315808,-0.09661726026745004,0.5998,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914706,2026-09-19,giving,奥迪沃特,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.06193313104935283,0.5482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914706,2026-09-19,receiving,韦纳穆,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11629293393399887,0.1382,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914710,2026-09-19,giving,瓦尔贝里,让球方/上盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.08116666666666661,-0.17848707732884012,0.1354,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914710,2026-09-19,receiving,布拉格,受让方/下盘,0.75,1.05,0.0,0.0,0.0,0.0,0.0,0.034583333333333355,-0.07500628866988224,0.6544,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921940,2026-09-19,giving,吉普,让球方/上盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.08525714285714286,-0.17334752698430572,0.1116,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2921940,2026-09-19,receiving,MP米克力,受让方/下盘,0.5,1.05,0.0,0.0,0.0,0.0,0.0,0.03085714285714286,-0.0668301091328844,0.6594,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086363,2026-09-19,giving,莎埃帕,让球方/上盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.014444444444444482,-0.07815121740177994,0.3966,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3086363,2026-09-19,receiving,坦佩雷,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12403952602098511,0.0986,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039890,2026-09-19,giving,帕尔杜比斯,让球方/上盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.009199999999999986,-0.08727504311249357,0.5432,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039890,2026-09-19,receiving,波希米亚1905,受让方/下盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.06971428571428573,-0.158559148014826,0.151,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039893,2026-09-19,giving,利贝雷茨,让球方/上盘,0.75,0.83,0.0,0.0,0.0,0.0,0.0,-0.08545833333333336,-0.18327928515903497,0.1314,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039893,2026-09-19,receiving,阿蒂斯布尔诺,受让方/下盘,0.75,1.05,0.0,0.0,0.0,0.0,0.0,0.034583333333333355,-0.073594883365146,0.6518,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039894,2026-09-19,giving,博雷斯拉夫,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07515276620859085,0.4054,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3039894,2026-09-19,receiving,布尔诺,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.1023497157115239,0.2002,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940753,2026-09-19,giving,里加FC,让球方/上盘,1.5,0.85,0.0,0.0,0.0,0.0,0.0,0.09843749999999996,-0.10570302166936335,0.7352,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940753,2026-09-19,receiving,叶尔加瓦,受让方/下盘,1.5,1.01,0.0,0.0,0.0,0.0,0.0,-0.18343749999999998,-0.4045952203620862,0.1512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041182,2026-09-19,giving,瑟库库内联,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09941828337713332,0.2376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041182,2026-09-19,receiving,理查兹湾FC,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.1298472461887648,0.0768,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2911372,2026-09-19,giving,赫根女足,让球方/上盘,1.75,1.13,0.0,0.0,0.0,0.0,0.0,0.11657142857142844,-0.08528389684668758,0.7644,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2911372,2026-09-19,receiving,埃斯基尔图纳女足,受让方/下盘,1.75,0.7,0.0,0.0,0.0,0.0,0.0,-0.17714285714285716,-0.33680974879371633,0.0718,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018815,2026-09-19,giving,美因茨,让球方/上盘,0.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.022916666666666696,-0.08800581717202449,0.3278,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018815,2026-09-19,receiving,门兴格拉德巴赫,受让方/下盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02378472222222222,-0.087096855083723,0.318,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018821,2026-09-19,giving,云达不莱梅,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.05075536444380904,0.6188,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3018821,2026-09-19,receiving,奥格斯堡,受让方/下盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.06206597222222221,-0.12418413981244825,0.1068,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017905,2026-09-19,giving,禾斯贝治,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12259009817979535,0.104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017905,2026-09-19,receiving,奥地利萨尔斯堡,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.059980102128718626,0.5744,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017912,2026-09-19,giving,瓦克蒂罗尔,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.04707904940567037,0.6446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3017912,2026-09-19,receiving,格拉茨青年队,受让方/下盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07057291666666671,-0.13179275372200822,0.066,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004990,2026-09-19,giving,LKS洛迪兹,让球方/上盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05680555555555558,-0.11787368897033915,0.1176,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004990,2026-09-19,receiving,波贡马佐维克,受让方/下盘,0.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.011024305555555558,-0.07740351306857457,0.4214,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004996,2026-09-19,giving,华沙普罗尼亚,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.1631014852111285,0.149,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004996,2026-09-19,receiving,查洛里,受让方/下盘,0.5,0.97,0.0,0.0,0.0,0.0,0.0,-0.009371428571428586,-0.10428510565410615,0.4432,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004997,2026-09-19,giving,特马利卡,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12382888733135983,0.3466,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004997,2026-09-19,receiving,奥波莱,受让方/下盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.04959999999999998,-0.13990336203597448,0.2348,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998489,2026-09-19,giving,普罗夫迪夫博特夫,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10211232917641971,0.475,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2998489,2026-09-19,receiving,塞普特姆里,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.15470703181899836,0.173,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041563,2026-09-19,giving,托武兹,让球方/上盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.010972222222222161,-0.056962070876237725,0.5776,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041563,2026-09-19,receiving,兹拉,受让方/下盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.07907986111111104,-0.14063844764135497,0.0486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003891,2026-09-19,giving,阿森纳,让球方/上盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.04254166666666659,-0.1448443415732022,0.2938,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003891,2026-09-19,receiving,布莱顿,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.1099396960603243,0.4662,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003892,2026-09-19,giving,埃弗顿,让球方/上盘,0.75,1.05,0.0,0.0,0.0,0.0,0.0,0.008958333333333401,-0.10111224964230653,0.5316,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003892,2026-09-19,receiving,伊普斯维奇,受让方/下盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.05816666666666667,-0.15423300460197584,0.2184,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003896,2026-09-19,giving,纽卡斯尔联,让球方/上盘,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.06578947368421051,-0.19336669644366816,0.2548,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003896,2026-09-19,receiving,赫尔城,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.10104368812105441,0.5766,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008238,2026-09-19,giving,伯恩利,让球方/上盘,0.5,0.85,0.0,0.0,0.0,0.0,0.0,-0.0802857142857143,-0.1694448476544101,0.1298,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008238,2026-09-19,receiving,德比郡,受让方/下盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.020799999999999985,-0.0791543921450224,0.6014,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008241,2026-09-19,giving,朴茨茅斯,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.12689094822723582,0.0784,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008241,2026-09-19,receiving,布莱克本,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.054360370459566876,0.6112,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008242,2026-09-19,giving,女王公园巡游者,让球方/上盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,-0.012499999999999956,-0.11857325628791493,0.4396,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008242,2026-09-19,receiving,普雷斯顿,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.13819827162284729,0.2984,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008246,2026-09-19,giving,斯旺西,让球方/上盘,0.25,1.08,0.0,0.0,0.0,0.0,0.0,0.03215277777777781,-0.03781622578886018,0.727,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3008246,2026-09-19,receiving,林肯城,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.1437107889862585,0.04,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003576,2026-09-19,giving,旧海弗莱鲁汶,让球方/上盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,-0.005714285714285727,-0.10209578565627725,0.4674,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003576,2026-09-19,receiving,拉路维尔,受让方/下盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.04959999999999998,-0.1403810145865556,0.245,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002070,2026-09-19,giving,马瑟韦尔,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07664801334452628,0.416,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002070,2026-09-19,receiving,邓迪FC,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10282357415091281,0.2076,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002071,2026-09-19,giving,希伯尼安,让球方/上盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,-0.021083333333333343,-0.1302343975850888,0.3924,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002071,2026-09-19,receiving,阿伯丁,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.1298401845507134,0.351,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002073,2026-09-19,giving,圣约翰斯通,让球方/上盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.0695138888888889,-0.13105838105993556,0.0678,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002073,2026-09-19,receiving,福尔柯克,受让方/下盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01874999999999999,-0.048944083986267206,0.6512,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002074,2026-09-19,giving,圣米伦,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.049072524717161614,0.6308,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002074,2026-09-19,receiving,邓迪联,受让方/下盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07057291666666671,-0.1336602313005858,0.0636,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085209,2026-09-19,giving,古比斯,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12170779576639806,0.1008,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3085209,2026-09-19,receiving,VPS瓦萨,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.05102799549312881,0.6098,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912899,2026-09-19,giving,罗森博格,让球方/上盘,1.25,1.08,0.0,0.0,0.0,0.0,0.0,0.04415094339622644,-0.11851280484505475,0.6288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2912899,2026-09-19,receiving,克里斯蒂安松,受让方/下盘,1.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.09009433962264152,-0.22909448482141104,0.214,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007106,2026-09-19,giving,哈德斯菲尔德,让球方/上盘,0.75,0.71,0.0,0.0,0.0,0.0,0.0,-0.1369583333333333,-0.226406761487368,0.027,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007106,2026-09-19,receiving,布罗姆利,受让方/下盘,0.75,1.2,0.0,0.0,0.0,0.0,0.0,0.10083333333333327,-0.01587061046473004,0.8628,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007108,2026-09-19,giving,莱顿东方,让球方/上盘,0.25,1.21,0.0,0.0,0.0,0.0,0.0,0.0872222222222222,0.014023489755642216,0.9386,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007108,2026-09-19,receiving,斯蒂文尼奇,受让方/下盘,0.25,0.7,0.0,0.0,0.0,0.0,0.0,-0.12586805555555552,-0.18365798324664678,0.0018,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007109,2026-09-19,giving,卢顿,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.12632156810022105,0.089,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007109,2026-09-19,receiving,布拉德福德,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.05270049791621778,0.6128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007112,2026-09-19,giving,雷丁,让球方/上盘,0.5,0.79,0.0,0.0,0.0,0.0,0.0,-0.11011428571428572,-0.19865101486087627,0.0472,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007112,2026-09-19,receiving,诺茨郡,受让方/下盘,0.5,1.09,0.0,0.0,0.0,0.0,0.0,0.05097142857142861,-0.05198842887359728,0.734,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007113,2026-09-19,giving,斯托克港,让球方/上盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0024999999999999467,-0.06449147678367995,0.521,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007113,2026-09-19,receiving,谢周三,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.11710952740326147,0.13,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007662,2026-09-19,giving,巴尼特,让球方/上盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.055416666666666614,-0.1562925793854522,0.24,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007662,2026-09-19,receiving,弗利特伍德,受让方/下盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0036666666666666514,-0.10068205593164817,0.5162,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007664,2026-09-19,giving,科切斯特联,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12819881826885493,0.3318,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007664,2026-09-19,receiving,切尔滕汉姆,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.1231030023684701,0.344,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007665,2026-09-19,giving,克鲁,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14786661221347658,0.2222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007665,2026-09-19,receiving,什鲁斯伯里,受让方/下盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.004342857142857148,-0.09916132683192119,0.4702,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007666,2026-09-19,giving,埃克塞特城,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.0987985418178084,0.2366,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007666,2026-09-19,receiving,特兰米尔,受让方/下盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.015277777777777779,-0.08000723940305604,0.3864,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007667,2026-09-19,giving,布里斯托流浪,让球方/上盘,0.5,1.06,0.0,0.0,0.0,0.0,0.0,0.024114285714285755,-0.07650695154250425,0.6108,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007667,2026-09-19,receiving,吉林汉姆,受让方/下盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.08480000000000004,-0.17547801771856675,0.1032,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007668,2026-09-19,giving,格林斯比,让球方/上盘,1.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.025283018867924445,-0.1734385551262767,0.417,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007668,2026-09-19,receiving,克劳利,受让方/下盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.026415094339622636,-0.18026150325802298,0.4168,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007669,2026-09-19,giving,北安普敦,让球方/上盘,0.25,1.13,0.0,0.0,0.0,0.0,0.0,0.05333333333333323,-0.018947770707624323,0.8216,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007669,2026-09-19,receiving,罗瑟汉姆,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.1617564643088082,0.0154,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007671,2026-09-19,giving,索尔福德市,让球方/上盘,1.0,0.87,0.0,0.0,0.0,0.0,0.0,-0.11197368421052628,-0.23076313772079007,0.1166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007671,2026-09-19,receiving,斯文登,受让方/下盘,1.0,1.01,0.0,0.0,0.0,0.0,0.0,0.07,-0.060385542220001864,0.7544,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007673,2026-09-19,giving,阿克灵顿,让球方/上盘,0.25,0.82,0.0,0.0,0.0,0.0,0.0,-0.07798611111111117,-0.1378820302447433,0.0492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3007673,2026-09-19,receiving,纽波特,受让方/下盘,0.25,1.06,0.0,0.0,0.0,0.0,0.0,0.027256944444444486,-0.04188712984941184,0.6996,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026735,2026-09-19,giving,科鲁姆,让球方/上盘,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.009199999999999986,-0.08832847149692863,0.5528,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026735,2026-09-19,receiving,阿拉尼亚体育,受让方/下盘,0.5,0.86,0.0,0.0,0.0,0.0,0.0,-0.06468571428571429,-0.1516866204771768,0.1746,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026740,2026-09-19,giving,科贾埃利体育,让球方/上盘,0.25,1.09,0.0,0.0,0.0,0.0,0.0,0.036388888888888915,-0.03419783528793391,0.7402,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026740,2026-09-19,receiving,加济安泰普大都会,受让方/下盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,-0.14453600494168667,0.0392,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027770,2026-09-19,giving,菲尔德,让球方/上盘,0.75,0.73,0.0,0.0,0.0,0.0,0.0,-0.12837499999999996,-0.2207982129749656,0.0334,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027770,2026-09-19,receiving,奥特林查姆,受让方/下盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.0007499999999999729,-0.10310434984663178,0.504,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027772,2026-09-19,giving,博雷汉姆,让球方/上盘,1.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.05513157894736842,-0.18419223924271433,0.3016,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027772,2026-09-19,receiving,哈洛贾特,受让方/下盘,1.0,0.67,0.0,0.0,0.0,0.0,0.0,-0.07315789473684209,-0.18513499523657462,0.1862,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027773,2026-09-19,giving,卡利斯尔联,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.18943697337259763,0.0962,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027773,2026-09-19,receiving,伊斯特雷格,受让方/下盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.07583333333333334,-0.16792626352369416,0.1404,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027774,2026-09-19,giving,夏利法斯,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13303572215000925,0.0588,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027774,2026-09-19,receiving,瑟顿联,受让方/下盘,0.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.05355902777777771,-0.1177241870102606,0.1378,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027775,2026-09-19,giving,格兰森林流浪,让球方/上盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.04683333333333328,-0.1454950245772127,0.283,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027775,2026-09-19,receiving,波士顿联队,受让方/下盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.0846666666666667,-0.17971898443430015,0.1282,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027776,2026-09-19,giving,南安联,让球方/上盘,1.0,0.84,0.0,0.0,0.0,0.0,0.0,-0.12263157894736842,-0.24063354990123284,0.0834,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027776,2026-09-19,receiving,格茨海德,受让方/下盘,1.0,0.86,0.0,0.0,0.0,0.0,0.0,0.006842105263157872,-0.11128048706914787,0.5266,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027777,2026-09-19,giving,禾京,让球方/上盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03562499999999999,-0.09751649900884904,0.2288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3027777,2026-09-19,receiving,京达米士特,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.15270425470573956,0.0244,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002262,2026-09-19,giving,邓弗姆林,让球方/上盘,0.5,0.6,0.0,0.0,0.0,0.0,0.0,-0.20457142857142863,-0.28346962621728927,0.0004,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002262,2026-09-19,receiving,摩顿,受让方/下盘,0.5,1.28,0.0,0.0,0.0,0.0,0.0,0.14651428571428576,0.03481168327982043,0.9606,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002263,2026-09-19,giving,利文斯顿,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14916414732766314,0.2202,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002263,2026-09-19,receiving,因弗内斯,受让方/下盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.034514285714285664,-0.12650830033742066,0.3104,W↔L;HW↔HL;P↔P,False,True,COMPUTED
