match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
2908810,2026-09-26,receiving,堪萨斯城竞技,受让方/下盘,1.0,1.01,0.0,0.0,0.0,0.0,0.0,0.07,-0.06088700583463691,0.7672,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908811,2026-09-26,giving,纳什威尔SC,让球方/上盘,1.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.0035849056603773355,-0.1578127210384392,0.4828,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908811,2026-09-26,receiving,多伦多FC,受让方/下盘,1.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.04764150943396228,-0.1972560331583179,0.3436,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908812,2026-09-26,giving,西雅图海湾人,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06643292607814849,0.486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908812,2026-09-26,receiving,明尼苏达联,受让方/下盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04930555555555555,-0.11363953764842977,0.1548,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942641,2026-09-26,giving,坦帕湾,让球方/上盘,0.25,0.8,0.0,0.0,0.0,0.0,0.0,-0.08645833333333333,-0.14501793302778437,0.0306,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942641,2026-09-26,receiving,圣安东尼奥,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.055720431274177695,0.5906,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942638,2026-09-26,giving,萨克拉门托,让球方/上盘,0.25,0.99,0.0,0.0,0.0,0.0,0.0,-0.005972222222222268,-0.0723578403980728,0.444,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942638,2026-09-26,receiving,新墨西哥联,受让方/下盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07057291666666671,-0.13274996604705885,0.0696,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942639,2026-09-26,giving,奥克兰根,让球方/上盘,0.25,1.09,0.0,0.0,0.0,0.0,0.0,0.036388888888888915,-0.03303374465665282,0.7376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942639,2026-09-26,receiving,凤凰重生,受让方/下盘,0.25,0.73,0.0,0.0,0.0,0.0,0.0,-0.11310763888888886,-0.16867800957486007,0.0036,W↔L;HW↔HL;P↔P,False,True,COMPUTED
