match_id,list_date,side,team,market_side,signed_handicap,water,W,HW,P,HL,L,EV_mean,EV_p10,P_EV_gt_0,mirror_status,real_money,diagnostic_only,status
3003897,2026-09-19,giving,诺丁汉森林,让球方/上盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.07687499999999997,-0.17698766135911842,0.1528,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003897,2026-09-19,receiving,考文垂,受让方/下盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.025749999999999995,-0.08190495615413207,0.6186,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014080,2026-09-19,giving,卡斯特利翁,让球方/上盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.08355263157894738,-0.2107384241161454,0.1952,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014080,2026-09-19,receiving,特内里费,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.0886026857194484,0.654,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014082,2026-09-19,giving,埃瓦尔,让球方/上盘,0.25,1.13,0.0,0.0,0.0,0.0,0.0,0.05333333333333323,-0.01702761082340415,0.8326,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014082,2026-09-19,receiving,埃登斯,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.16094598427310847,0.0152,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091972,2026-09-19,giving,西班牙女足U20,让球方/上盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05132075471698114,-0.19782739949824718,0.3348,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3091972,2026-09-19,receiving,巴西女足U20,受让方/下盘,1.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.05188679245283023,-0.2009347075648748,0.3346,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051964,2026-09-19,giving,阿森纳女足,让球方/上盘,1.5,0.91,0.0,0.0,0.0,0.0,0.0,0.13406249999999997,-0.07885098624336956,0.7892,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3051964,2026-09-19,receiving,曼联女足,受让方/下盘,1.5,0.79,0.0,0.0,0.0,0.0,0.0,-0.2728125,-0.4673799621529491,0.0388,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002072,2026-09-19,giving,哈茨,让球方/上盘,0.75,0.84,0.0,0.0,0.0,0.0,0.0,-0.08116666666666661,-0.17749971980254353,0.138,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3002072,2026-09-19,receiving,基马诺克,受让方/下盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,0.0036666666666666514,-0.10060935699346088,0.5166,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023485,2026-09-19,giving,艾华卡,让球方/上盘,0.5,0.95,0.0,0.0,0.0,0.0,0.0,-0.030571428571428583,-0.12757520533163508,0.3424,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023485,2026-09-19,receiving,里奥阿维,受让方/下盘,0.5,0.93,0.0,0.0,0.0,0.0,0.0,-0.029485714285714226,-0.12256049778707534,0.3444,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026734,2026-09-19,giving,伊斯坦布尔巴萨克塞尔,让球方/上盘,1.0,0.99,0.0,0.0,0.0,0.0,0.0,-0.06934210526315787,-0.19962274365307747,0.2464,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026734,2026-09-19,receiving,根克勒比利吉,受让方/下盘,1.0,0.89,0.0,0.0,0.0,0.0,0.0,0.01947368421052631,-0.10239276935945979,0.594,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026741,2026-09-19,giving,加拉塔萨雷,让球方/上盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.010208333333333375,-0.07618777127739432,0.4288,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3026741,2026-09-19,receiving,特拉布宗体育,受让方/下盘,0.25,0.9,0.0,0.0,0.0,0.0,0.0,-0.040798611111111105,-0.10462038003976909,0.2036,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3015882,2026-09-19,giving,华伦西亚梅斯塔拉,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.13563989143253957,0.2652,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3015882,2026-09-19,receiving,卡斯迪隆B队,受让方/下盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.10491428571428568,-0.19098899560168903,0.0614,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004992,2026-09-19,giving,马特斯,让球方/上盘,0.75,0.76,0.0,0.0,0.0,0.0,0.0,-0.11549999999999999,-0.21038017626912503,0.0584,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3004992,2026-09-19,receiving,斯塔泽舒夫,受让方/下盘,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.012500000000000011,-0.09008220804566977,0.5612,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030158,2026-09-19,giving,厄洛克士邦,让球方/上盘,0.5,0.92,0.0,0.0,0.0,0.0,0.0,-0.045485714285714296,-0.13876252418850477,0.2658,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3030158,2026-09-19,receiving,卡拉古拉克,受让方/下盘,0.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.07474285714285717,-0.1653618928432311,0.1446,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040746,2026-09-19,giving,阿斯科利,让球方/上盘,0.25,0.81,0.0,0.0,0.0,0.0,0.0,-0.08222222222222222,-0.14174133657562418,0.0376,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3040746,2026-09-19,receiving,阿维利诺,受让方/下盘,0.25,1.01,0.0,0.0,0.0,0.0,0.0,0.0059895833333333814,-0.06255138086211853,0.5458,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962643,2026-09-19,giving,甘拿斯亚门多萨,让球方/上盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07375000000000001,-0.13290640960239852,0.055,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962643,2026-09-19,receiving,利斯特雷,受让方/下盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.023003472222222265,-0.044997809698690217,0.665,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010432,2026-09-19,giving,克拉约瓦大学,让球方/上盘,0.75,0.92,0.0,0.0,0.0,0.0,0.0,-0.04683333333333328,-0.14882614454663745,0.275,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010432,2026-09-19,receiving,布加勒斯特星队,受让方/下盘,0.75,0.9,0.0,0.0,0.0,0.0,0.0,-0.031666666666666676,-0.13121207722605865,0.3422,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996155,2026-09-19,giving,阿贾克斯,让球方/上盘,2.0,0.85,0.0,0.0,0.0,0.0,0.0,0.16562499999999997,-0.10632073978259443,0.785,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2996155,2026-09-19,receiving,SBV精英,受让方/下盘,2.0,1.03,0.0,0.0,0.0,0.0,0.0,-0.24062499999999998,-0.52239929379747,0.1368,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997731,2026-09-19,giving,圣埃蒂安,让球方/上盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.01565714285714287,-0.10963008704036914,0.4236,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997731,2026-09-19,receiving,梅斯,受让方/下盘,0.5,0.78,0.0,0.0,0.0,0.0,0.0,-0.10491428571428568,-0.18996665892731707,0.0552,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005394,2026-09-19,giving,欧本,让球方/上盘,0.75,0.98,0.0,0.0,0.0,0.0,0.0,-0.021083333333333343,-0.1198972922580876,0.4082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005394,2026-09-19,receiving,RFC列日,受让方/下盘,0.75,0.78,0.0,0.0,0.0,0.0,0.0,-0.0846666666666667,-0.17475890212560688,0.1198,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997528,2026-09-19,giving,依斯特拉,让球方/上盘,0.5,0.8,0.0,0.0,0.0,0.0,0.0,-0.10514285714285715,-0.1881582826812287,0.0628,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997528,2026-09-19,receiving,HNK哥里卡,受让方/下盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.04457142857142854,-0.13996862911157243,0.2656,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041186,2026-09-19,giving,斯泰伦博斯,让球方/上盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04486111111111113,-0.026221458696725597,0.7808,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3041186,2026-09-19,receiving,克鲁格联,受让方/下盘,0.25,0.6,0.0,0.0,0.0,0.0,0.0,-0.1684027777777778,-0.2224351115448256,0.0,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003156,2026-09-19,giving,扎布热矿工,让球方/上盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09493055555555555,-0.152036578537986,0.0192,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003156,2026-09-19,receiving,莫托路宾,受让方/下盘,0.25,0.98,0.0,0.0,0.0,0.0,0.0,-0.006770833333333337,-0.07365399767390773,0.4514,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005790,2026-09-19,giving,马里博尔,让球方/上盘,1.0,0.65,0.0,0.0,0.0,0.0,0.0,-0.1901315789473684,-0.2955341780552013,0.0108,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3005790,2026-09-19,receiving,亚穆尼积,受让方/下盘,1.0,1.05,0.0,0.0,0.0,0.0,0.0,0.08684210526315789,-0.04629953317862617,0.7954,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019144,2026-09-19,giving,柏林赫塔,让球方/上盘,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.019444444444444486,-0.04924543786967314,0.653,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3019144,2026-09-19,receiving,德累斯顿,受让方/下盘,0.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.07057291666666671,-0.12991227986423554,0.0664,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083580,2026-09-19,giving,马德里体育会C队,让球方/上盘,0.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.03138888888888888,-0.09610379562049634,0.2604,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3083580,2026-09-19,receiving,帕索竞技俱乐部,受让方/下盘,0.25,0.77,0.0,0.0,0.0,0.0,0.0,-0.09609374999999998,-0.15515568166680876,0.0196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003438,2026-09-19,giving,布拉迪斯拉发,让球方/上盘,0.75,0.73,0.0,0.0,0.0,0.0,0.0,-0.12837499999999996,-0.22215158130975232,0.033,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003438,2026-09-19,receiving,科马尔诺,受让方/下盘,0.75,1.03,0.0,0.0,0.0,0.0,0.0,0.025749999999999995,-0.07738543192575464,0.6208,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057184,2026-09-19,giving,皇家马德里女足,让球方/上盘,2.5,0.84,0.0,0.0,0.0,0.0,0.0,-0.6654545454545455,-0.8978071467755936,0.0064,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3057184,2026-09-19,receiving,华伦西亚女足,受让方/下盘,2.5,0.86,0.0,0.0,0.0,0.0,0.0,0.5218181818181817,0.22281531346363942,0.982,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993804,2026-09-19,giving,拉齐奥,让球方/上盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.03554285714285721,-0.1331460208438595,0.302,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2993804,2026-09-19,receiving,威尼斯,受让方/下盘,0.5,0.94,0.0,0.0,0.0,0.0,0.0,-0.0244571428571429,-0.12070840205319894,0.3608,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995344,2026-09-19,giving,昂热,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12229077710891051,0.0996,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995344,2026-09-19,receiving,特鲁瓦,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.05669373452284521,0.564,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995347,2026-09-19,giving,里昂,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12283538281492995,0.0982,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995347,2026-09-19,receiving,雷恩,受让方/下盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.010243055555555602,-0.05847523080111117,0.5792,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995351,2026-09-19,giving,图卢兹,让球方/上盘,0.75,0.93,0.0,0.0,0.0,0.0,0.0,-0.04254166666666659,-0.14364871323936046,0.3026,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2995351,2026-09-19,receiving,勒阿弗尔,受让方/下盘,0.75,0.95,0.0,0.0,0.0,0.0,0.0,-0.009583333333333333,-0.11093070052742282,0.4598,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003578,2026-09-19,giving,安德莱赫特,让球方/上盘,0.75,0.99,0.0,0.0,0.0,0.0,0.0,-0.01679166666666665,-0.12186651582419128,0.421,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3003578,2026-09-19,receiving,瓦勒海姆,受让方/下盘,0.75,0.89,0.0,0.0,0.0,0.0,0.0,-0.0360833333333333,-0.13593615671511833,0.3176,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914410,2026-09-19,giving,圣帕特里克,让球方/上盘,1.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04264150943396225,-0.18558167119877278,0.3406,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2914410,2026-09-19,receiving,斯莱戈流浪者,受让方/下盘,1.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.009433962264150941,-0.16334609680278778,0.477,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013709,2026-09-19,giving,巴塞罗那,让球方/上盘,2.0,0.9,0.0,0.0,0.0,0.0,0.0,0.19374999999999998,-0.0792335327659015,0.8174,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3013709,2026-09-19,receiving,塞维利亚,受让方/下盘,2.0,0.98,0.0,0.0,0.0,0.0,0.0,-0.25625,-0.5356549008993443,0.1178,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910898,2026-09-19,giving,米内罗竞技,让球方/上盘,1.25,0.97,0.0,0.0,0.0,0.0,0.0,-0.0035849056603773355,-0.15585876018989328,0.488,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910898,2026-09-19,receiving,沙佩科恩斯,受让方/下盘,1.25,0.91,0.0,0.0,0.0,0.0,0.0,-0.04764150943396228,-0.19889858930841114,0.3258,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014897,2026-09-19,giving,韦斯卡,让球方/上盘,0.5,0.87,0.0,0.0,0.0,0.0,0.0,-0.07034285714285715,-0.16230744002661274,0.16,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014897,2026-09-19,receiving,马德里竞技B队,受让方/下盘,0.5,0.83,0.0,0.0,0.0,0.0,0.0,-0.0797714285714286,-0.17069570927065758,0.129,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014898,2026-09-19,giving,哈恩,让球方/上盘,0.25,0.94,0.0,0.0,0.0,0.0,0.0,-0.02715277777777783,-0.09055979821901572,0.2936,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3014898,2026-09-19,receiving,伊维萨,受让方/下盘,0.25,0.76,0.0,0.0,0.0,0.0,0.0,-0.1003472222222222,-0.160985506616466,0.012,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011866,2026-09-19,giving,百万富翁,让球方/上盘,1.5,0.86,0.0,0.0,0.0,0.0,0.0,0.104375,-0.10655057476094237,0.7486,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3011866,2026-09-19,receiving,茨高,受让方/下盘,1.5,0.96,0.0,0.0,0.0,0.0,0.0,-0.20375,-0.41863226562988604,0.1222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023492,2026-09-19,giving,葡萄牙体育,让球方/上盘,2.0,0.94,0.0,0.0,0.0,0.0,0.0,0.21624999999999994,-0.05895245823036582,0.8454,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3023492,2026-09-19,receiving,阿罗卡,受让方/下盘,2.0,0.94,0.0,0.0,0.0,0.0,0.0,-0.26875000000000004,-0.5400543826401243,0.1042,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940193,2026-09-19,giving,累西腓体育,让球方/上盘,0.25,1.11,0.0,0.0,0.0,0.0,0.0,0.04486111111111113,-0.024555211087503692,0.8,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940193,2026-09-19,receiving,尤文图德,受让方/下盘,0.25,0.78,0.0,0.0,0.0,0.0,0.0,-0.09184027777777776,-0.150341035766894,0.0222,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910902,2026-09-19,giving,米拉索,让球方/上盘,0.25,0.85,0.0,0.0,0.0,0.0,0.0,-0.0652777777777778,-0.1248365752856265,0.082,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910902,2026-09-19,receiving,博塔弗戈,受让方/下盘,0.25,1.03,0.0,0.0,0.0,0.0,0.0,0.014496527777777823,-0.05090045285018624,0.6128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010040,2026-09-19,giving,水晶竞技队,让球方/上盘,1.25,0.89,0.0,0.0,0.0,0.0,0.0,-0.038301886792452805,-0.18566264991231193,0.3718,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3010040,2026-09-19,receiving,格劳竞技,受让方/下盘,1.25,0.93,0.0,0.0,0.0,0.0,0.0,-0.039150943396226434,-0.19016653967706165,0.379,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940185,2026-09-19,giving,巴西竞技,让球方/上盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.01868055555555559,-0.08430711335074328,0.3492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2940185,2026-09-19,receiving,保地花高SP,受让方/下盘,0.25,0.92,0.0,0.0,0.0,0.0,0.0,-0.03229166666666666,-0.09690160788457003,0.256,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074181,2026-09-19,giving,波特诺山丘,让球方/上盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.06399999999999995,-0.1630918322936522,0.2128,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3074181,2026-09-19,receiving,鲁毕奥,受让方/下盘,0.75,0.88,0.0,0.0,0.0,0.0,0.0,-0.040500000000000036,-0.13972272494142968,0.2952,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962648,2026-09-19,giving,河床,让球方/上盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.08355263157894738,-0.2092225278211549,0.2028,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2962648,2026-09-19,receiving,飓风队,受让方/下盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,0.03631578947368419,-0.08772158444686617,0.6492,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042562,2026-09-19,giving,普塔雷纳斯,让球方/上盘,0.75,0.8,0.0,0.0,0.0,0.0,0.0,-0.09833333333333333,-0.19288092915437316,0.095,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3042562,2026-09-19,receiving,贝伦蝎子,受让方/下盘,0.75,0.96,0.0,0.0,0.0,0.0,0.0,-0.005166666666666708,-0.10897766891130306,0.4752,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997414,2026-09-19,giving,圣路易斯竞技,让球方/上盘,0.25,1.04,0.0,0.0,0.0,0.0,0.0,0.01520833333333338,-0.050631106460985065,0.6164,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2997414,2026-09-19,receiving,内卡萨,受让方/下盘,0.25,0.84,0.0,0.0,0.0,0.0,0.0,-0.06631944444444443,-0.12696894520188323,0.0866,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942619,2026-09-19,giving,查尔斯顿电池,让球方/上盘,1.25,0.99,0.0,0.0,0.0,0.0,0.0,0.005094339622641553,-0.14840247159158257,0.5096,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942619,2026-09-19,receiving,蒙特雷湾,受让方/下盘,1.25,0.83,0.0,0.0,0.0,0.0,0.0,-0.08160377358490573,-0.22549694355524308,0.2352,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942621,2026-09-19,giving,底特律城,让球方/上盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06104166666666669,-0.12312407114841642,0.1072,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942621,2026-09-19,receiving,匹兹堡猎犬河队,受让方/下盘,0.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.015277777777777779,-0.07847744326525063,0.3964,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942623,2026-09-19,giving,列克星敦,让球方/上盘,1.0,0.87,0.0,0.0,0.0,0.0,0.0,-0.11197368421052628,-0.23199819688454554,0.1136,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942623,2026-09-19,receiving,奥兰治县布鲁斯,受让方/下盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.04473684210526313,-0.07884148528309964,0.6826,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942624,2026-09-19,giving,路易斯维尔FC,让球方/上盘,1.25,0.96,0.0,0.0,0.0,0.0,0.0,-0.00792452830188678,-0.15864518904391878,0.477,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942624,2026-09-19,receiving,劳顿联,受让方/下盘,1.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.06886792452830193,-0.2120002114149292,0.2754,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908790,2026-09-19,giving,夏洛特FC,让球方/上盘,0.25,1.02,0.0,0.0,0.0,0.0,0.0,0.006736111111111054,-0.06160860981294239,0.5482,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908790,2026-09-19,receiving,华盛顿联,受让方/下盘,0.25,0.86,0.0,0.0,0.0,0.0,0.0,-0.05781249999999999,-0.11950809873940815,0.1146,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908791,2026-09-19,giving,新英格兰革命,让球方/上盘,0.5,0.89,0.0,0.0,0.0,0.0,0.0,-0.06040000000000001,-0.1524846016103738,0.196,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908791,2026-09-19,receiving,奥兰多城,受让方/下盘,0.5,0.99,0.0,0.0,0.0,0.0,0.0,0.0006857142857142895,-0.09566533933047416,0.501,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908792,2026-09-19,giving,洛杉矶FC,让球方/上盘,0.25,1.0,0.0,0.0,0.0,0.0,0.0,-0.0017361111111111605,-0.06702554652758169,0.488,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908792,2026-09-19,receiving,圣何塞地震,受让方/下盘,0.25,0.88,0.0,0.0,0.0,0.0,0.0,-0.04930555555555555,-0.11059859873262179,0.1586,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910905,2026-09-19,giving,瓦斯科达伽马,让球方/上盘,1.0,0.93,0.0,0.0,0.0,0.0,0.0,-0.09065789473684205,-0.2147879537066973,0.1736,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910905,2026-09-19,receiving,科里蒂巴,受让方/下盘,1.0,0.95,0.0,0.0,0.0,0.0,0.0,0.04473684210526313,-0.0793794923015726,0.6838,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942626,2026-09-19,giving,罗德岛,让球方/上盘,1.25,0.87,0.0,0.0,0.0,0.0,0.0,-0.04698113207547169,-0.19235265365007065,0.3508,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942626,2026-09-19,receiving,迈阿密FC,受让方/下盘,1.25,0.95,0.0,0.0,0.0,0.0,0.0,-0.030660377358490587,-0.18017564562835642,0.3812,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942627,2026-09-19,giving,坦帕湾,让球方/上盘,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.1875,-0.03808464037570258,0.8568,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942627,2026-09-19,receiving,伯明翰军团,受让方/下盘,1.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.260625,-0.45848797011010595,0.049,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910904,2026-09-19,giving,圣保罗,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.14812129268077262,0.2216,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2910904,2026-09-19,receiving,巴西国际,受让方/下盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.004342857142857148,-0.10233297102684813,0.4814,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908794,2026-09-19,giving,休斯敦迪纳摩,让球方/上盘,0.5,0.9,0.0,0.0,0.0,0.0,0.0,-0.05542857142857144,-0.1437411799574671,0.2144,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908794,2026-09-19,receiving,辛辛那提,受让方/下盘,0.5,0.98,0.0,0.0,0.0,0.0,0.0,-0.004342857142857148,-0.10017225409509167,0.4692,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908796,2026-09-19,giving,费城联合,让球方/上盘,1.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0764473684210526,-0.1982673874294123,0.2244,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908796,2026-09-19,receiving,堪萨斯城竞技,受让方/下盘,1.0,0.91,0.0,0.0,0.0,0.0,0.0,0.02789473684210525,-0.09155267191527544,0.6142,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908797,2026-09-19,giving,圣路易斯城,让球方/上盘,1.0,1.04,0.0,0.0,0.0,0.0,0.0,-0.051578947368421,-0.17948495123944297,0.3038,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2908797,2026-09-19,receiving,多伦多FC,受让方/下盘,1.0,0.84,0.0,0.0,0.0,0.0,0.0,-0.0015789473684210686,-0.1157058562171131,0.5044,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942620,2026-09-19,giving,科罗拉多跃泉,让球方/上盘,0.5,0.82,0.0,0.0,0.0,0.0,0.0,-0.09520000000000006,-0.18271119866559393,0.0848,W↔L;HW↔HL;P↔P,False,True,COMPUTED
2942620,2026-09-19,receiving,新墨西哥联,受让方/下盘,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285727,-0.08900270956060946,0.5268,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024452,2026-09-19,giving,莫雷利亚,让球方/上盘,0.75,0.85,0.0,0.0,0.0,0.0,0.0,-0.07687499999999997,-0.17885255474835,0.156,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024452,2026-09-19,receiving,哥达拿查拉大学,受让方/下盘,0.75,0.97,0.0,0.0,0.0,0.0,0.0,-0.0007499999999999729,-0.10142739618754726,0.4888,W↔L;HW↔HL;P↔P,False,True,COMPUTED
3024454,2026-09-19,giving,坦皮科马德罗,让球方/上盘,0.75,0.75,0.0,0.0,0.0,0.0,0.0,-0.11979166666666663,-0.21198722032347056,0.0476,W↔L;HW↔HL;P↔P,False,True,COMPUTED
