version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3089756,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,万隆,,receiving,,0.75,,0.6,,N,,-0.1641666666666667,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3089763,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3089764,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090247,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090249,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090250,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090251,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090273,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,南韩女足U20,,receiving,,1.0,,0.64,,N,,-0.08578947368421053,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3090274,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,美国女足U20,,giving,,-0.25,,0.86,,N,,-0.06104166666666669,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091060,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,中国女足U20,,receiving,,1.0,,1.0,,C,,0.06578947368421051,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091061,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,葡萄牙女足U20,,receiving,,2.0,,0.92,,N,,-0.27499999999999997,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091361,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091364,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091365,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091366,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091367,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091368,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091369,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091370,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091371,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091372,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091373,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091374,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091375,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091377,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091384,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091385,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091386,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091425,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091448,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091449,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091450,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091478,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091487,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091488,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091489,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091490,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091508,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091509,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091510,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091511,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091512,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091513,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091514,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091515,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091517,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091523,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091525,NEW,status,,,,,,,,,,,,,,,status
