version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3002449,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002450,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002451,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002627,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002628,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002629,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002630,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002631,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3002862,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002863,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002864,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002865,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002866,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002867,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002868,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002869,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3002870,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3003152,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,克拉科维亚,,receiving,,0.25,,0.78,,N,,-0.09184027777777776,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003154,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,琴斯托霍瓦,,receiving,,0.25,,0.81,,N,,-0.07907986111111104,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003156,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,莫托路宾,,receiving,,0.25,,0.98,,N,,-0.006770833333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003438,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,科马尔诺,,receiving,,0.75,,1.03,,C,,0.025749999999999995,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003439,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,鲁森比洛克,,receiving,,1.25,,0.77,,N,,-0.10707547169811321,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003440,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3003442,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3003576,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3003577,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3003578,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,安德莱赫特,,giving,,-0.75,,0.99,,N,,-0.01679166666666665,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003579,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3003891,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿森纳,,giving,,-0.75,,0.88,,N,,-0.06399999999999995,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003892,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,伊普斯维奇,,receiving,,0.75,,0.86,,N,,-0.049333333333333396,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003896,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,纽卡斯尔联,,giving,,-1.0,,1.0,,N,,-0.06578947368421051,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003897,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,考文垂,,receiving,,0.75,,1.03,,C,,0.025749999999999995,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3003898,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿斯顿维拉,,receiving,,0.5,,0.87,,N,,-0.05965714285714285,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3004501,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3004990,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,波贡马佐维克,,receiving,,0.25,,0.93,,N,,-0.028038194444444386,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3004991,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,史塔麦列克,,receiving,,0.5,,0.78,,N,,-0.10491428571428568,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3004992,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,斯塔泽舒夫,,receiving,,0.75,,1.0,,C,,0.012500000000000011,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3004996,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,查洛里,,receiving,,0.5,,0.97,,N,,-0.009371428571428586,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3004997,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥波莱,,receiving,,0.5,,0.85,,N,,-0.06971428571428573,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005394,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,RFC列日,,receiving,,0.75,,0.78,,N,,-0.0846666666666667,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005395,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005396,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,哈塞尔特,,receiving,,0.5,,0.81,,N,,-0.08982857142857137,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005575,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005576,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005577,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005578,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005686,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005687,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005688,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005689,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005690,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005691,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005692,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005789,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,南塔,,receiving,,0.75,,0.93,,N,,-0.018416666666666692,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005790,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,亚穆尼积,,receiving,,1.0,,1.05,,C,,0.08684210526315789,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3005970,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005972,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005974,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3005977,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3007104,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3007105,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3007106,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布罗姆利,,receiving,,0.75,,1.16,,C,,0.08316666666666667,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007107,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3007108,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,斯蒂文尼奇,,receiving,,0.25,,0.67,,N,,-0.1386284722222222,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007109,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3007110,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,剑桥联,,receiving,,0.25,,1.02,,C,,0.010243055555555602,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007111,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3007112,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,诺茨郡,,receiving,,0.5,,1.0,,C,,0.005714285714285727,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007113,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3007114,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3007662,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,弗利特伍德,,receiving,,0.75,,0.92,,N,,-0.022833333333333317,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007663,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3007664,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3007665,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,克鲁,,giving,,-0.5,,0.84,,N,,-0.08525714285714286,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007666,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特兰米尔,,receiving,,0.25,,0.9,,N,,-0.040798611111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007667,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,吉林汉姆,,receiving,,0.5,,0.76,,N,,-0.11497142857142856,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007668,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,克劳利,,receiving,,1.25,,0.9,,N,,-0.05188679245283023,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007669,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,罗瑟汉姆,,receiving,,0.25,,0.7,,N,,-0.12586805555555552,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007670,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,罗奇代尔,,receiving,,0.25,,1.05,,C,,0.023003472222222265,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007671,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,索尔福德市,,giving,,-1.0,,0.86,,N,,-0.11552631578947364,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3007672,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3007673,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3008236,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008238,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,伯恩利,,giving,,-0.75,,1.04,,C,,0.004666666666666708,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3008239,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,米尔沃尔,,receiving,,0.75,,0.89,,N,,-0.0360833333333333,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3008241,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3008242,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,普雷斯顿,,receiving,,0.75,,0.91,,N,,-0.027250000000000052,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3008243,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,斯托克城,,giving,,-0.25,,1.03,,C,,0.010972222222222161,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3008245,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,查尔顿,,receiving,,0.75,,0.87,,N,,-0.04491666666666666,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3008246,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008247,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,雷克瑟姆,,receiving,,0.25,,0.84,,N,,-0.06631944444444443,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3008827,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008828,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008829,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008830,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008831,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008832,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008833,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008834,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008956,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008957,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008958,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008959,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008960,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3008962,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009376,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009377,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009378,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3009379,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3009380,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3009381,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3009494,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3010037,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,体育生队,,receiving,,1.25,,0.87,,N,,-0.06462264150943398,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010040,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格劳竞技,,receiving,,1.25,,0.93,,N,,-0.039150943396226434,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010041,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3010042,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3010426,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3010432,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布加勒斯特星队,,receiving,,0.75,,0.9,,N,,-0.031666666666666676,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010636,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3010637,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011285,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011288,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011404,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,华达塞,,receiving,,0.25,,0.91,,N,,-0.03654513888888883,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011405,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011601,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011602,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡域克流浪,,receiving,,0.5,,0.98,,N,,-0.004342857142857148,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011603,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011604,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011605,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011606,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011858,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3011860,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011862,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,帕斯托,,receiving,,0.25,,0.83,,N,,-0.07057291666666671,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011866,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,茨高,,receiving,,1.5,,0.96,,N,,-0.20375,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3012192,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3012516,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3012517,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,切尔诺夫策,,receiving,,0.75,,0.81,,N,,-0.07141666666666666,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3012518,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3013702,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,阿拉维斯,,receiving,,0.75,,1.09,,C,,0.05224999999999996,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3013704,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3013708,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3013709,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴塞罗那,,giving,,-2.0,,0.9,,C,,0.19374999999999998,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014079,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014080,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特内里费,,receiving,,1.0,,0.93,,C,,0.03631578947368419,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014082,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,埃瓦尔,,giving,,-0.25,,1.13,,C,,0.05333333333333323,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014085,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,马洛卡,,giving,,-0.5,,0.84,,N,,-0.08525714285714286,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014087,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014515,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014518,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴拉卡度,,receiving,,0.25,,0.99,,N,,-0.0025173611111110605,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014519,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014520,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014522,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,UD欧云斯,,receiving,,0.25,,1.07,,C,,0.03151041666666671,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014897,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,韦斯卡,,giving,,-0.5,,0.87,,N,,-0.07034285714285715,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014898,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,伊维萨,,receiving,,0.25,,0.76,,N,,-0.1003472222222222,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014899,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特鲁埃尔,,receiving,,0.5,,0.8,,N,,-0.0948571428571428,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014900,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3014902,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3015877,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3015882,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,华伦西亚梅斯塔拉,,giving,,-0.5,,0.92,,N,,-0.045485714285714296,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3017407,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017408,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017409,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017520,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017522,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017523,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017524,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017526,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3017905,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥地利萨尔斯堡,,receiving,,0.25,,1.0,,C,,0.001736111111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3017911,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布雷根茨,,receiving,,0.75,,0.94,,N,,-0.014000000000000068,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3017912,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格拉茨青年队,,receiving,,0.25,,0.9,,N,,-0.040798611111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3018490,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018491,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018493,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018494,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018495,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018815,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,美因茨,,giving,,-0.25,,0.97,,N,,-0.014444444444444482,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3018816,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018817,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018820,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3018821,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥格斯堡,,receiving,,0.25,,0.8,,N,,-0.08333333333333331,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019141,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,荷尔斯泰因,,giving,,-0.75,,1.0,,N,,-0.012499999999999956,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019142,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,布伦瑞克,,receiving,,0.5,,0.92,,N,,-0.034514285714285664,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019143,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡尔斯鲁厄,,receiving,,0.25,,0.93,,N,,-0.028038194444444386,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019144,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,柏林赫塔,,giving,,-0.25,,1.05,,C,,0.019444444444444486,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3019536,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3019753,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3019755,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3019756,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3019758,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3019760,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3019874,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3019999,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3020001,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3020002,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3020003,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3020004,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,维利法兰,,receiving,,0.75,,0.74,,N,,-0.10233333333333336,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3020005,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3020006,NEW,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3020007,NEW,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,克维伊,,receiving,,0.75,,0.7,,N,,-0.12000000000000002,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3020333,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3020892,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3021021,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3021022,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3021023,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3021024,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3021025,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022303,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022306,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022307,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022308,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022310,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022542,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022544,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022545,NEW,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022656,NEW,status,,,,,,,,,,,,,,,status
